LAT,LON,TIME,WIND,PR,STAT
15.10,178.00,09/15/18Z,20,-,TROPICAL DEPRESSION
14.90,177.20,09/16/00Z,20,-,TROPICAL DEPRESSION
14.60,176.40,09/16/06Z,20,-,TROPICAL DEPRESSION
14.40,175.60,09/16/12Z,20,-,TROPICAL DEPRESSION
14.30,174.90,09/16/18Z,20,-,TROPICAL DEPRESSION
14.40,174.20,09/17/00Z,20,-,TROPICAL DEPRESSION
14.50,173.60,09/17/06Z,20,-,TROPICAL DEPRESSION
14.60,173.00,09/17/12Z,25,-,TROPICAL DEPRESSION
14.80,172.50,09/17/18Z,30,-,TROPICAL DEPRESSION
15.20,172.00,09/18/00Z,40,-,TROPICAL STORM
15.80,171.50,09/18/06Z,50,-,TROPICAL STORM
16.00,170.90,09/18/12Z,55,-,TROPICAL STORM
16.20,170.30,09/18/18Z,55,-,TROPICAL STORM
16.70,169.90,09/19/00Z,60,-,TROPICAL STORM
17.30,169.90,09/19/06Z,65,-,TYPHOON-1
18.10,169.90,09/19/12Z,75,-,TYPHOON-1
19.20,169.80,09/19/18Z,90,-,TYPHOON-2
19.90,168.60,09/20/00Z,90,-,TYPHOON-2
20.30,167.90,09/20/06Z,100,-,TYPHOON-3
20.90,167.20,09/20/12Z,115,-,TYPHOON-4
21.30,166.70,09/20/18Z,125,-,TYPHOON-4
21.70,166.30,09/21/00Z,125,-,TYPHOON-4
22.30,165.90,09/21/06Z,130,-,TYPHOON-4
22.90,165.60,09/21/12Z,130,-,TYPHOON-4
23.50,165.30,09/21/18Z,135,-,SUPER TYPHOON-4
24.20,165.30,09/22/00Z,135,-,SUPER TYPHOON-4
24.90,165.30,09/22/06Z,130,-,TYPHOON-4
25.50,165.60,09/22/12Z,115,-,TYPHOON-4
26.60,166.10,09/22/18Z,110,-,TYPHOON-3
27.60,166.50,09/23/00Z,100,-,TYPHOON-3
28.80,167.10,09/23/06Z,95,-,TYPHOON-2
29.80,168.10,09/23/12Z,90,-,TYPHOON-2
30.70,169.20,09/23/18Z,75,-,TYPHOON-1
32.60,171.40,09/24/00Z,65,-,TYPHOON-1
35.20,173.90,09/24/06Z,60,-,TROPICAL STORM
38.90,176.70,09/24/12Z,60,-,TROPICAL STORM
