LAT,LON,TIME,WIND,PR,STAT
11.50,-18.00,10/05/12Z,20,-,TROPICAL DEPRESSION
11.40,-20.00,10/05/18Z,25,-,TROPICAL DEPRESSION
11.30,-22.00,10/06/00Z,25,-,TROPICAL DEPRESSION
11.20,-24.00,10/06/06Z,25,-,TROPICAL DEPRESSION
11.00,-26.00,10/06/12Z,30,-,TROPICAL DEPRESSION
11.00,-28.00,10/06/18Z,30,-,TROPICAL DEPRESSION
11.00,-30.00,10/07/00Z,30,-,TROPICAL DEPRESSION
11.00,-32.00,10/07/06Z,30,-,TROPICAL DEPRESSION
11.00,-34.00,10/07/12Z,30,-,TROPICAL DEPRESSION
11.20,-35.20,10/07/18Z,30,-,TROPICAL DEPRESSION
11.50,-36.50,10/08/00Z,30,-,TROPICAL DEPRESSION
11.70,-37.80,10/08/06Z,30,-,TROPICAL DEPRESSION
12.00,-39.00,10/08/12Z,30,-,TROPICAL DEPRESSION
12.30,-39.90,10/08/18Z,30,-,TROPICAL DEPRESSION
12.70,-40.80,10/09/00Z,30,-,TROPICAL DEPRESSION
13.10,-41.60,10/09/06Z,30,-,TROPICAL DEPRESSION
13.50,-42.50,10/09/12Z,30,-,TROPICAL DEPRESSION
14.00,-43.20,10/09/18Z,30,-,TROPICAL DEPRESSION
14.50,-44.00,10/10/00Z,30,-,TROPICAL DEPRESSION
15.00,-44.80,10/10/06Z,30,-,TROPICAL DEPRESSION
15.50,-45.50,10/10/12Z,30,-,TROPICAL DEPRESSION
16.00,-46.20,10/10/18Z,30,-,TROPICAL DEPRESSION
16.50,-47.00,10/11/00Z,30,-,TROPICAL DEPRESSION
17.00,-47.80,10/11/06Z,30,-,TROPICAL DEPRESSION
17.50,-48.50,10/11/12Z,30,-,TROPICAL DEPRESSION
17.90,-49.10,10/11/18Z,30,-,TROPICAL DEPRESSION
18.30,-49.70,10/12/00Z,30,-,TROPICAL DEPRESSION
19.10,-50.30,10/12/06Z,30,-,TROPICAL DEPRESSION
20.00,-51.00,10/12/12Z,30,-,TROPICAL DEPRESSION
20.70,-51.50,10/12/18Z,30,-,TROPICAL DEPRESSION
21.50,-52.00,10/13/00Z,30,-,TROPICAL DEPRESSION
22.20,-52.50,10/13/06Z,30,-,TROPICAL DEPRESSION
23.00,-53.00,10/13/12Z,30,-,TROPICAL DEPRESSION
24.40,-53.20,10/13/18Z,30,-,TROPICAL DEPRESSION
25.80,-53.50,10/14/00Z,30,-,TROPICAL DEPRESSION
27.10,-53.70,10/14/06Z,30,-,TROPICAL DEPRESSION
28.50,-54.00,10/14/12Z,30,-,TROPICAL DEPRESSION
29.80,-53.30,10/14/18Z,30,-,TROPICAL DEPRESSION
31.20,-52.50,10/15/00Z,25,-,TROPICAL DEPRESSION
32.60,-51.80,10/15/06Z,25,-,TROPICAL DEPRESSION
34.00,-51.00,10/15/12Z,20,-,TROPICAL DEPRESSION
