LAT,LON,TIME,WIND,PR,STAT
5.80,169.80,12/09/06Z,20,-,TROPICAL DEPRESSION
5.80,168.70,12/09/12Z,20,-,TROPICAL DEPRESSION
5.80,167.50,12/09/18Z,20,-,TROPICAL DEPRESSION
5.80,166.50,12/10/00Z,20,-,TROPICAL DEPRESSION
5.90,165.40,12/10/06Z,20,-,TROPICAL DEPRESSION
6.00,164.30,12/10/12Z,20,-,TROPICAL DEPRESSION
6.20,163.20,12/10/18Z,30,-,TROPICAL DEPRESSION
6.50,162.20,12/11/00Z,35,-,TROPICAL STORM
6.90,161.20,12/11/06Z,35,-,TROPICAL STORM
7.50,160.10,12/11/12Z,35,-,TROPICAL STORM
8.10,159.40,12/11/18Z,35,-,TROPICAL STORM
8.60,158.30,12/12/00Z,35,-,TROPICAL STORM
8.90,157.10,12/12/06Z,40,-,TROPICAL STORM
9.40,156.20,12/12/12Z,50,-,TROPICAL STORM
9.80,155.00,12/12/18Z,50,-,TROPICAL STORM
10.50,154.00,12/13/00Z,60,-,TROPICAL STORM
11.50,153.00,12/13/06Z,65,-,TYPHOON-1
12.40,152.10,12/13/12Z,60,-,TROPICAL STORM
13.20,151.20,12/13/18Z,50,-,TROPICAL STORM
14.00,150.50,12/14/00Z,60,-,TROPICAL STORM
14.50,149.10,12/14/06Z,80,-,TYPHOON-1
15.20,148.30,12/14/12Z,100,-,TYPHOON-3
16.00,147.50,12/14/18Z,100,-,TYPHOON-3
16.70,147.00,12/15/00Z,95,-,TYPHOON-2
17.40,146.70,12/15/06Z,90,-,TYPHOON-2
17.80,146.30,12/15/12Z,90,-,TYPHOON-2
18.50,146.20,12/15/18Z,90,-,TYPHOON-2
18.80,145.90,12/16/00Z,90,-,TYPHOON-2
19.50,145.70,12/16/06Z,90,-,TYPHOON-2
19.70,145.50,12/16/12Z,95,-,TYPHOON-2
19.80,145.20,12/16/18Z,95,-,TYPHOON-2
19.90,145.10,12/17/00Z,95,-,TYPHOON-2
20.20,144.50,12/17/06Z,95,-,TYPHOON-2
20.20,143.70,12/17/12Z,95,-,TYPHOON-2
20.20,143.30,12/17/18Z,95,-,TYPHOON-2
20.40,142.10,12/18/00Z,95,-,TYPHOON-2
20.50,141.90,12/18/06Z,95,-,TYPHOON-2
20.60,141.40,12/18/12Z,95,-,TYPHOON-2
20.80,141.60,12/18/18Z,95,-,TYPHOON-2
21.80,141.50,12/19/00Z,95,-,TYPHOON-2
22.80,141.50,12/19/06Z,100,-,TYPHOON-3
23.40,141.30,12/19/12Z,100,-,TYPHOON-3
24.00,141.80,12/19/18Z,110,-,TYPHOON-3
24.40,142.60,12/20/00Z,120,-,TYPHOON-4
24.30,144.10,12/20/06Z,135,-,SUPER TYPHOON-4
24.10,145.80,12/20/12Z,150,-,SUPER TYPHOON-5
24.70,148.20,12/20/18Z,125,-,TYPHOON-4
25.10,150.50,12/21/00Z,90,-,TYPHOON-2
26.10,152.90,12/21/06Z,65,-,TYPHOON-1
28.00,157.00,12/21/12Z,50,-,TROPICAL STORM
29.50,161.00,12/21/18Z,40,-,TROPICAL STORM
30.00,165.00,12/22/00Z,30,-,TROPICAL DEPRESSION
