LAT,LON,TIME,WIND,PR,STAT
24.00,-65.00,04/18/12Z,20,-,TROPICAL DEPRESSION
24.50,-65.00,04/18/18Z,20,-,TROPICAL DEPRESSION
25.00,-65.00,04/19/00Z,20,-,TROPICAL DEPRESSION
25.50,-65.00,04/19/06Z,25,-,TROPICAL DEPRESSION
26.50,-65.00,04/19/12Z,25,-,TROPICAL DEPRESSION
26.50,-64.20,04/19/18Z,25,-,TROPICAL DEPRESSION
27.00,-63.50,04/20/00Z,25,-,TROPICAL DEPRESSION
27.50,-62.80,04/20/06Z,25,-,TROPICAL DEPRESSION
28.00,-62.00,04/20/12Z,25,-,TROPICAL DEPRESSION
27.60,-60.70,04/20/18Z,20,-,TROPICAL DEPRESSION
27.20,-59.30,04/21/00Z,20,-,TROPICAL DEPRESSION
26.90,-57.90,04/21/06Z,20,-,TROPICAL DEPRESSION
26.50,-56.50,04/21/12Z,20,-,TROPICAL DEPRESSION
