LAT,LON,TIME,WIND,PR,STAT
8.70,138.80,10/02/00Z,25,-,TROPICAL DEPRESSION
9.20,137.30,10/02/06Z,30,-,TROPICAL DEPRESSION
10.30,135.80,10/02/12Z,35,-,TROPICAL STORM
11.60,134.40,10/02/18Z,35,-,TROPICAL STORM
12.90,133.20,10/03/00Z,40,-,TROPICAL STORM
14.00,132.10,10/03/06Z,40,-,TROPICAL STORM
14.80,130.80,10/03/12Z,45,-,TROPICAL STORM
15.20,129.20,10/03/18Z,55,-,TROPICAL STORM
15.30,127.70,10/04/00Z,65,-,TYPHOON-1
15.60,126.10,10/04/06Z,65,-,TYPHOON-1
15.80,124.70,10/04/12Z,70,-,TYPHOON-1
16.10,123.40,10/04/18Z,75,-,TYPHOON-1
16.30,122.20,10/05/00Z,80,-,TYPHOON-1
16.50,120.50,10/05/06Z,65,-,TYPHOON-1
16.90,119.10,10/05/12Z,65,-,TYPHOON-1
17.10,117.70,10/05/18Z,70,-,TYPHOON-1
17.20,116.30,10/06/00Z,70,-,TYPHOON-1
17.30,114.90,10/06/06Z,75,-,TYPHOON-1
17.40,113.80,10/06/12Z,80,-,TYPHOON-1
17.50,112.80,10/06/18Z,80,-,TYPHOON-1
17.70,111.40,10/07/00Z,80,-,TYPHOON-1
17.80,109.90,10/07/06Z,80,-,TYPHOON-1
18.00,108.40,10/07/12Z,80,-,TYPHOON-1
18.20,107.20,10/07/18Z,65,-,TYPHOON-1
18.40,106.10,10/08/00Z,45,-,TROPICAL STORM
18.50,104.90,10/08/06Z,20,-,TROPICAL DEPRESSION
