LAT,LON,TIME,WIND,PR,STAT
15.10,-18.70,09/25/12Z,-99,-,TROPICAL DEPRESSION
15.20,-19.50,09/25/18Z,-99,-,TROPICAL DEPRESSION
15.30,-20.20,09/26/00Z,-99,-,TROPICAL DEPRESSION
15.30,-20.80,09/26/06Z,-99,-,TROPICAL DEPRESSION
15.40,-21.50,09/26/12Z,-99,-,TROPICAL DEPRESSION
15.50,-22.50,09/26/18Z,-99,-,TROPICAL DEPRESSION
15.70,-23.10,09/27/00Z,-99,-,TROPICAL DEPRESSION
16.00,-23.90,09/27/06Z,-99,-,TROPICAL DEPRESSION
16.20,-24.20,09/27/12Z,-99,-,TROPICAL DEPRESSION
16.90,-25.00,09/27/18Z,-99,-,TROPICAL DEPRESSION
17.40,-25.50,09/28/00Z,-99,-,TROPICAL DEPRESSION
17.90,-26.10,09/28/06Z,-99,-,TROPICAL DEPRESSION
18.10,-26.40,09/28/12Z,-99,-,TROPICAL DEPRESSION
