LAT,LON,TIME,WIND,PR,STAT
14.40,-44.80,10/06/00Z,30,1008,TROPICAL DEPRESSION
14.80,-45.40,10/06/06Z,30,1008,TROPICAL DEPRESSION
15.00,-45.80,10/06/12Z,30,1007,TROPICAL DEPRESSION
15.20,-46.00,10/06/18Z,30,1007,TROPICAL DEPRESSION
15.40,-46.20,10/07/00Z,30,1008,TROPICAL DEPRESSION
15.60,-46.50,10/07/06Z,30,1008,TROPICAL DEPRESSION
15.80,-46.70,10/07/12Z,30,1008,TROPICAL DEPRESSION
16.00,-47.10,10/07/18Z,30,1008,TROPICAL DEPRESSION
16.40,-47.50,10/08/00Z,30,1008,TROPICAL DEPRESSION
16.60,-47.70,10/08/06Z,30,1008,TROPICAL DEPRESSION
16.80,-47.90,10/08/12Z,30,1008,TROPICAL DEPRESSION
17.30,-48.50,10/08/18Z,25,1010,TROPICAL DEPRESSION
