LAT,LON,TIME,WIND,PR,STAT
6.00,141.80,06/19/00Z,10,-,TROPICAL DEPRESSION
6.30,141.00,06/19/06Z,10,-,TROPICAL DEPRESSION
6.70,140.00,06/19/12Z,10,-,TROPICAL DEPRESSION
7.00,139.30,06/19/18Z,15,-,TROPICAL DEPRESSION
7.20,138.50,06/20/00Z,15,-,TROPICAL DEPRESSION
7.60,137.90,06/20/06Z,15,-,TROPICAL DEPRESSION
7.80,137.10,06/20/12Z,15,-,TROPICAL DEPRESSION
8.10,136.20,06/20/18Z,15,-,TROPICAL DEPRESSION
8.30,135.20,06/21/00Z,15,-,TROPICAL DEPRESSION
8.60,134.10,06/21/06Z,15,-,TROPICAL DEPRESSION
8.90,133.00,06/21/12Z,15,-,TROPICAL DEPRESSION
9.10,131.90,06/21/18Z,20,-,TROPICAL DEPRESSION
9.30,130.90,06/22/00Z,20,-,TROPICAL DEPRESSION
9.60,129.80,06/22/06Z,25,-,TROPICAL DEPRESSION
9.80,128.60,06/22/12Z,25,-,TROPICAL DEPRESSION
10.20,127.40,06/22/18Z,25,-,TROPICAL DEPRESSION
10.50,126.00,06/23/00Z,25,-,TROPICAL DEPRESSION
11.10,124.80,06/23/06Z,25,-,TROPICAL DEPRESSION
11.60,123.50,06/23/12Z,25,-,TROPICAL DEPRESSION
12.00,122.20,06/23/18Z,30,-,TROPICAL DEPRESSION
12.30,120.70,06/24/00Z,35,-,TROPICAL STORM
12.30,119.20,06/24/06Z,40,-,TROPICAL STORM
12.90,117.70,06/24/12Z,40,-,TROPICAL STORM
13.60,116.40,06/24/18Z,40,-,TROPICAL STORM
14.30,115.20,06/25/00Z,45,-,TROPICAL STORM
15.00,114.00,06/25/06Z,50,-,TROPICAL STORM
15.50,112.80,06/25/12Z,50,-,TROPICAL STORM
16.00,112.00,06/25/18Z,50,-,TROPICAL STORM
16.70,111.30,06/26/00Z,50,-,TROPICAL STORM
17.30,110.80,06/26/06Z,50,-,TROPICAL STORM
18.00,110.50,06/26/12Z,45,-,TROPICAL STORM
18.50,110.00,06/26/18Z,45,-,TROPICAL STORM
19.00,109.70,06/27/00Z,45,-,TROPICAL STORM
19.50,109.70,06/27/06Z,45,-,TROPICAL STORM
20.20,109.60,06/27/12Z,45,-,TROPICAL STORM
20.60,109.50,06/27/18Z,45,-,TROPICAL STORM
21.10,109.20,06/28/00Z,45,-,TROPICAL STORM
21.70,108.20,06/28/06Z,40,-,TROPICAL STORM
21.90,106.90,06/28/12Z,20,-,TROPICAL DEPRESSION
22.40,105.60,06/28/18Z,15,-,TROPICAL DEPRESSION
22.90,104.20,06/29/00Z,10,-,TROPICAL DEPRESSION
