LAT,LON,TIME,WIND,PR,STAT
4.00,176.00,01/11/00Z,15,-,TROPICAL DEPRESSION
4.00,175.40,01/11/06Z,15,-,TROPICAL DEPRESSION
4.00,174.70,01/11/12Z,15,-,TROPICAL DEPRESSION
4.00,173.90,01/11/18Z,15,-,TROPICAL DEPRESSION
4.00,173.20,01/12/00Z,15,-,TROPICAL DEPRESSION
4.00,172.20,01/12/06Z,15,-,TROPICAL DEPRESSION
4.00,171.00,01/12/12Z,15,-,TROPICAL DEPRESSION
3.90,169.50,01/12/18Z,15,-,TROPICAL DEPRESSION
3.90,167.80,01/13/00Z,15,-,TROPICAL DEPRESSION
4.00,166.40,01/13/06Z,15,-,TROPICAL DEPRESSION
4.20,164.80,01/13/12Z,15,-,TROPICAL DEPRESSION
4.40,163.20,01/13/18Z,15,-,TROPICAL DEPRESSION
4.60,161.30,01/14/00Z,15,-,TROPICAL DEPRESSION
4.80,159.70,01/14/06Z,15,-,TROPICAL DEPRESSION
5.00,158.20,01/14/12Z,15,-,TROPICAL DEPRESSION
5.00,156.50,01/14/18Z,15,-,TROPICAL DEPRESSION
5.00,155.00,01/15/00Z,15,-,TROPICAL DEPRESSION
5.00,153.50,01/15/06Z,15,-,TROPICAL DEPRESSION
5.10,151.90,01/15/12Z,15,-,TROPICAL DEPRESSION
5.20,150.60,01/15/18Z,15,-,TROPICAL DEPRESSION
5.40,149.30,01/16/00Z,15,-,TROPICAL DEPRESSION
5.60,148.30,01/16/06Z,15,-,TROPICAL DEPRESSION
5.80,147.40,01/16/12Z,15,-,TROPICAL DEPRESSION
6.00,146.40,01/16/18Z,15,-,TROPICAL DEPRESSION
6.20,145.40,01/17/00Z,15,-,TROPICAL DEPRESSION
6.40,144.50,01/17/06Z,20,-,TROPICAL DEPRESSION
6.50,143.60,01/17/12Z,20,-,TROPICAL DEPRESSION
6.50,142.40,01/17/18Z,20,-,TROPICAL DEPRESSION
6.60,141.90,01/18/00Z,20,-,TROPICAL DEPRESSION
6.60,141.30,01/18/06Z,20,-,TROPICAL DEPRESSION
6.50,140.80,01/18/12Z,20,-,TROPICAL DEPRESSION
6.30,140.20,01/18/18Z,25,-,TROPICAL DEPRESSION
6.00,139.70,01/19/00Z,30,-,TROPICAL DEPRESSION
6.20,139.10,01/19/06Z,35,-,TROPICAL STORM
6.40,138.50,01/19/12Z,40,-,TROPICAL STORM
6.70,138.00,01/19/18Z,45,-,TROPICAL STORM
7.00,137.40,01/20/00Z,50,-,TROPICAL STORM
7.10,136.90,01/20/06Z,45,-,TROPICAL STORM
7.30,136.40,01/20/12Z,45,-,TROPICAL STORM
7.70,135.70,01/20/18Z,45,-,TROPICAL STORM
8.30,134.70,01/21/00Z,45,-,TROPICAL STORM
9.30,133.80,01/21/06Z,45,-,TROPICAL STORM
10.20,133.50,01/21/12Z,45,-,TROPICAL STORM
10.80,133.40,01/21/18Z,45,-,TROPICAL STORM
11.00,133.00,01/22/00Z,40,-,TROPICAL STORM
10.50,132.80,01/22/06Z,35,-,TROPICAL STORM
10.00,132.90,01/22/12Z,30,-,TROPICAL DEPRESSION
9.70,133.00,01/22/18Z,30,-,TROPICAL DEPRESSION
9.30,133.10,01/23/00Z,30,-,TROPICAL DEPRESSION
8.90,132.90,01/23/06Z,25,-,TROPICAL DEPRESSION
8.60,132.50,01/23/12Z,25,-,TROPICAL DEPRESSION
8.70,132.00,01/23/18Z,25,-,TROPICAL DEPRESSION
9.00,131.80,01/24/00Z,25,-,TROPICAL DEPRESSION
9.30,131.60,01/24/06Z,25,-,TROPICAL DEPRESSION
9.60,131.30,01/24/12Z,25,-,TROPICAL DEPRESSION
9.90,131.10,01/24/18Z,25,-,TROPICAL DEPRESSION
10.50,131.10,01/25/00Z,25,-,TROPICAL DEPRESSION
11.10,131.20,01/25/06Z,25,-,TROPICAL DEPRESSION
11.30,130.90,01/25/12Z,25,-,TROPICAL DEPRESSION
11.20,130.50,01/25/18Z,25,-,TROPICAL DEPRESSION
10.90,130.00,01/26/00Z,25,-,TROPICAL DEPRESSION
10.30,129.50,01/26/06Z,25,-,TROPICAL DEPRESSION
9.80,128.90,01/26/12Z,25,-,TROPICAL DEPRESSION
9.50,128.20,01/26/18Z,25,-,TROPICAL DEPRESSION
9.10,127.70,01/27/00Z,25,-,TROPICAL DEPRESSION
8.80,127.60,01/27/06Z,25,-,TROPICAL DEPRESSION
8.40,127.60,01/27/12Z,25,-,TROPICAL DEPRESSION
