LAT,LON,TIME,WIND,PR,STAT
10.10,148.90,08/09/00Z,15,-,TROPICAL DEPRESSION
12.00,149.20,08/09/06Z,20,-,TROPICAL DEPRESSION
13.70,149.50,08/09/12Z,20,-,TROPICAL DEPRESSION
15.50,150.20,08/09/18Z,20,-,TROPICAL DEPRESSION
17.10,150.90,08/10/00Z,20,-,TROPICAL DEPRESSION
18.50,151.70,08/10/06Z,20,-,TROPICAL DEPRESSION
19.70,152.40,08/10/12Z,25,-,TROPICAL DEPRESSION
20.80,153.30,08/10/18Z,25,-,TROPICAL DEPRESSION
21.00,154.20,08/11/00Z,25,-,TROPICAL DEPRESSION
20.90,155.10,08/11/06Z,25,-,TROPICAL DEPRESSION
20.60,156.00,08/11/12Z,25,-,TROPICAL DEPRESSION
20.30,156.80,08/11/18Z,30,-,TROPICAL DEPRESSION
20.50,157.60,08/12/00Z,30,-,TROPICAL DEPRESSION
21.10,157.90,08/12/06Z,35,-,TROPICAL STORM
21.70,157.90,08/12/12Z,45,-,TROPICAL STORM
22.50,157.80,08/12/18Z,50,-,TROPICAL STORM
23.40,157.50,08/13/00Z,55,-,TROPICAL STORM
24.60,157.00,08/13/06Z,65,-,TYPHOON-1
26.10,156.40,08/13/12Z,70,-,TYPHOON-1
27.60,155.20,08/13/18Z,75,-,TYPHOON-1
29.20,154.00,08/14/00Z,75,-,TYPHOON-1
30.50,151.70,08/14/06Z,75,-,TYPHOON-1
31.70,149.90,08/14/12Z,75,-,TYPHOON-1
32.90,148.40,08/14/18Z,75,-,TYPHOON-1
34.20,147.00,08/15/00Z,70,-,TYPHOON-1
35.70,146.20,08/15/06Z,65,-,TYPHOON-1
37.30,145.70,08/15/12Z,65,-,TYPHOON-1
38.90,145.20,08/15/18Z,65,-,TYPHOON-1
40.30,145.20,08/16/00Z,55,-,TROPICAL STORM
41.50,145.40,08/16/06Z,45,-,TROPICAL STORM
42.50,145.60,08/16/12Z,35,-,TROPICAL STORM
43.60,146.00,08/16/18Z,35,-,TROPICAL STORM
44.70,146.40,08/17/00Z,30,-,TROPICAL DEPRESSION
45.80,146.80,08/17/06Z,25,-,TROPICAL DEPRESSION
47.00,147.30,08/17/12Z,25,-,TROPICAL DEPRESSION
48.00,147.70,08/17/18Z,25,-,TROPICAL DEPRESSION
49.00,148.00,08/18/00Z,20,-,TROPICAL DEPRESSION
