LAT,LON,TIME,WIND,PR,STAT
24.00,-54.90,07/23/12Z,20,-,TROPICAL DEPRESSION
24.30,-56.10,07/23/18Z,20,-,TROPICAL DEPRESSION
24.60,-57.50,07/24/00Z,20,-,TROPICAL DEPRESSION
24.80,-58.90,07/24/06Z,25,-,TROPICAL DEPRESSION
25.00,-60.00,07/24/12Z,25,-,TROPICAL DEPRESSION
25.50,-61.00,07/24/18Z,25,-,TROPICAL DEPRESSION
26.00,-61.80,07/25/00Z,25,-,TROPICAL DEPRESSION
26.40,-62.30,07/25/06Z,25,-,TROPICAL DEPRESSION
27.00,-63.00,07/25/12Z,25,-,TROPICAL DEPRESSION
27.90,-63.80,07/25/18Z,30,-,TROPICAL DEPRESSION
28.50,-64.20,07/26/00Z,30,-,TROPICAL DEPRESSION
29.40,-64.90,07/26/06Z,30,-,TROPICAL DEPRESSION
30.00,-65.50,07/26/12Z,30,-,TROPICAL DEPRESSION
31.20,-65.30,07/26/18Z,25,-,TROPICAL DEPRESSION
32.00,-65.20,07/27/00Z,25,-,TROPICAL DEPRESSION
33.00,-65.10,07/27/06Z,25,-,TROPICAL DEPRESSION
34.00,-65.00,07/27/12Z,25,-,TROPICAL DEPRESSION
36.00,-63.90,07/27/18Z,25,-,TROPICAL DEPRESSION
37.80,-62.50,07/28/00Z,20,-,TROPICAL DEPRESSION
38.50,-61.00,07/28/06Z,20,-,TROPICAL DEPRESSION
41.20,-59.80,07/28/12Z,20,-,TROPICAL DEPRESSION
