LAT,LON,TIME,WIND,PR,STAT
14.20,147.70,08/24/18Z,15,1006,TROPICAL DEPRESSION
13.70,147.00,08/25/00Z,15,1006,TROPICAL DEPRESSION
13.20,146.30,08/25/06Z,15,1006,TROPICAL DEPRESSION
13.00,145.50,08/25/12Z,20,1004,TROPICAL DEPRESSION
12.80,145.00,08/25/18Z,20,1004,TROPICAL DEPRESSION
12.60,144.20,08/26/00Z,25,1002,TROPICAL DEPRESSION
13.10,143.60,08/26/06Z,30,1000,TROPICAL DEPRESSION
13.80,143.40,08/26/12Z,30,1000,TROPICAL DEPRESSION
14.40,142.90,08/26/18Z,35,997,TROPICAL STORM
14.90,142.10,08/27/00Z,35,997,TROPICAL STORM
15.80,141.60,08/27/06Z,35,997,TROPICAL STORM
16.90,141.00,08/27/12Z,40,994,TROPICAL STORM
17.40,139.70,08/27/18Z,50,987,TROPICAL STORM
18.30,138.70,08/28/00Z,60,980,TROPICAL STORM
19.20,137.70,08/28/06Z,65,976,TYPHOON-1
20.00,136.80,08/28/12Z,70,972,TYPHOON-1
20.40,135.60,08/28/18Z,75,967,TYPHOON-1
20.80,134.30,08/29/00Z,85,958,TYPHOON-2
21.00,132.90,08/29/06Z,95,949,TYPHOON-2
21.00,131.70,08/29/12Z,115,927,TYPHOON-4
21.20,130.50,08/29/18Z,125,916,TYPHOON-4
21.50,129.40,08/30/00Z,125,916,TYPHOON-4
21.80,128.30,08/30/06Z,130,910,TYPHOON-4
22.00,127.20,08/30/12Z,130,910,TYPHOON-4
22.30,126.20,08/30/18Z,125,916,TYPHOON-4
22.80,125.10,08/31/00Z,120,922,TYPHOON-4
23.30,124.00,08/31/06Z,115,927,TYPHOON-4
23.80,122.90,08/31/12Z,110,933,TYPHOON-3
23.90,121.50,08/31/18Z,95,949,TYPHOON-2
24.60,120.70,09/01/00Z,70,972,TYPHOON-1
25.20,119.50,09/01/06Z,60,980,TROPICAL STORM
25.80,118.20,09/01/12Z,40,994,TROPICAL STORM
26.30,116.90,09/01/18Z,25,1002,TROPICAL DEPRESSION
