LAT,LON,TIME,WIND,PR,STAT
17.10,132.40,08/09/00Z,25,-,TROPICAL DEPRESSION
17.70,132.10,08/09/06Z,30,-,TROPICAL DEPRESSION
18.40,131.70,08/09/12Z,30,-,TROPICAL DEPRESSION
19.20,131.30,08/09/18Z,30,-,TROPICAL DEPRESSION
20.20,131.10,08/10/00Z,30,-,TROPICAL DEPRESSION
21.30,130.90,08/10/06Z,35,-,TROPICAL STORM
22.20,131.00,08/10/12Z,40,-,TROPICAL STORM
22.80,131.10,08/10/18Z,45,-,TROPICAL STORM
23.20,130.80,08/11/00Z,55,-,TROPICAL STORM
23.40,131.10,08/11/06Z,55,-,TROPICAL STORM
23.20,130.90,08/11/12Z,60,-,TROPICAL STORM
23.10,130.80,08/11/18Z,60,-,TROPICAL STORM
23.10,130.80,08/12/00Z,65,-,TYPHOON-1
23.00,130.80,08/12/06Z,70,-,TYPHOON-1
22.90,131.10,08/12/12Z,75,-,TYPHOON-1
23.10,131.50,08/12/18Z,75,-,TYPHOON-1
23.30,131.70,08/13/00Z,80,-,TYPHOON-1
23.40,132.00,08/13/06Z,85,-,TYPHOON-2
23.60,132.30,08/13/12Z,85,-,TYPHOON-2
24.20,132.50,08/13/18Z,85,-,TYPHOON-2
24.80,132.20,08/14/00Z,80,-,TYPHOON-1
25.40,131.70,08/14/06Z,75,-,TYPHOON-1
26.20,131.10,08/14/12Z,70,-,TYPHOON-1
27.30,130.30,08/14/18Z,65,-,TYPHOON-1
28.10,129.40,08/15/00Z,70,-,TYPHOON-1
28.80,128.80,08/15/06Z,75,-,TYPHOON-1
29.30,127.70,08/15/12Z,75,-,TYPHOON-1
29.80,126.90,08/15/18Z,75,-,TYPHOON-1
30.30,126.10,08/16/00Z,70,-,TYPHOON-1
31.00,125.60,08/16/06Z,65,-,TYPHOON-1
32.40,125.10,08/16/12Z,60,-,TROPICAL STORM
33.90,124.80,08/16/18Z,50,-,TROPICAL STORM
35.30,125.40,08/17/00Z,45,-,TROPICAL STORM
37.30,126.20,08/17/06Z,35,-,TROPICAL STORM
39.30,127.50,08/17/12Z,30,-,TROPICAL DEPRESSION
40.80,129.80,08/17/18Z,30,-,TROPICAL DEPRESSION
41.80,132.60,08/18/00Z,35,-,TROPICAL STORM
42.80,136.20,08/18/06Z,35,-,TROPICAL STORM
43.50,140.00,08/18/12Z,30,-,TROPICAL DEPRESSION
43.80,145.00,08/18/18Z,30,-,TROPICAL DEPRESSION
43.90,149.80,08/19/00Z,30,-,TROPICAL DEPRESSION
44.00,153.20,08/19/06Z,35,-,TROPICAL STORM
44.00,157.00,08/19/12Z,35,-,TROPICAL STORM
44.00,161.00,08/19/18Z,35,-,TROPICAL STORM
44.10,165.00,08/20/00Z,35,-,TROPICAL STORM
44.40,168.80,08/20/06Z,35,-,TROPICAL STORM
45.50,173.00,08/20/12Z,35,-,TROPICAL STORM
47.00,177.00,08/20/18Z,35,-,TROPICAL STORM
