LAT,LON,TIME,WIND,PR,STAT
10.80,-115.20,08/23/18Z,25,-,TROPICAL DEPRESSION
10.80,-116.00,08/24/00Z,30,-,TROPICAL DEPRESSION
11.40,-117.00,08/24/06Z,30,-,TROPICAL DEPRESSION
11.50,-118.20,08/24/12Z,30,-,TROPICAL DEPRESSION
10.90,-119.80,08/24/18Z,30,-,TROPICAL DEPRESSION
11.00,-121.30,08/25/00Z,30,-,TROPICAL DEPRESSION
11.20,-123.00,08/25/06Z,25,-,TROPICAL DEPRESSION
11.50,-125.00,08/25/12Z,25,-,TROPICAL DEPRESSION
11.90,-127.00,08/25/18Z,25,-,TROPICAL DEPRESSION
12.10,-129.00,08/26/00Z,25,-,TROPICAL DEPRESSION
12.60,-130.40,08/26/06Z,25,-,TROPICAL DEPRESSION
12.60,-132.00,08/26/12Z,25,-,TROPICAL DEPRESSION
12.80,-133.50,08/26/18Z,25,-,TROPICAL DEPRESSION
13.20,-134.80,08/27/00Z,35,-,TROPICAL STORM
13.50,-136.10,08/27/06Z,35,-,TROPICAL STORM
13.30,-137.50,08/27/12Z,35,-,TROPICAL STORM
12.70,-138.80,08/27/18Z,35,-,TROPICAL STORM
13.00,-140.00,08/28/00Z,55,-,TROPICAL STORM
13.00,-141.50,08/28/06Z,60,-,TROPICAL STORM
13.40,-143.00,08/28/12Z,70,-,HURRICANE-1
14.10,-144.00,08/28/18Z,75,-,HURRICANE-1
15.10,-145.30,08/29/00Z,80,-,HURRICANE-1
15.20,-146.50,08/29/06Z,70,-,HURRICANE-1
15.20,-147.80,08/29/12Z,60,-,TROPICAL STORM
16.30,-149.20,08/29/18Z,50,-,TROPICAL STORM
15.80,-150.20,08/30/00Z,45,-,TROPICAL STORM
16.70,-151.20,08/30/06Z,45,-,TROPICAL STORM
17.00,-152.70,08/30/12Z,45,-,TROPICAL STORM
16.00,-154.00,08/30/18Z,45,-,TROPICAL STORM
15.80,-155.40,08/31/00Z,45,-,TROPICAL STORM
15.80,-157.00,08/31/06Z,40,-,TROPICAL STORM
15.80,-158.70,08/31/12Z,35,-,TROPICAL STORM
15.00,-160.10,08/31/18Z,30,-,TROPICAL DEPRESSION
14.50,-161.50,09/01/00Z,25,-,TROPICAL DEPRESSION
14.50,-163.00,09/01/06Z,25,-,TROPICAL DEPRESSION
14.60,-164.50,09/01/12Z,25,-,TROPICAL DEPRESSION
14.00,-166.20,09/01/18Z,25,-,TROPICAL DEPRESSION
13.80,-168.20,09/02/00Z,25,-,TROPICAL DEPRESSION
