LAT,LON,TIME,WIND,PR,STAT
15.20,143.60,08/23/00Z,20,-,TROPICAL DEPRESSION
15.80,142.20,08/23/06Z,20,-,TROPICAL DEPRESSION
16.10,140.70,08/23/12Z,20,-,TROPICAL DEPRESSION
16.40,139.40,08/23/18Z,25,-,TROPICAL DEPRESSION
16.80,138.30,08/24/00Z,30,-,TROPICAL DEPRESSION
17.20,137.40,08/24/06Z,30,-,TROPICAL DEPRESSION
17.50,136.60,08/24/12Z,30,-,TROPICAL DEPRESSION
17.90,135.70,08/24/18Z,30,-,TROPICAL DEPRESSION
18.20,134.80,08/25/00Z,35,-,TROPICAL STORM
18.70,133.50,08/25/06Z,35,-,TROPICAL STORM
19.30,132.10,08/25/12Z,40,-,TROPICAL STORM
19.80,131.00,08/25/18Z,45,-,TROPICAL STORM
20.20,129.80,08/26/00Z,50,-,TROPICAL STORM
20.70,128.60,08/26/06Z,55,-,TROPICAL STORM
21.50,127.30,08/26/12Z,60,-,TROPICAL STORM
22.30,126.20,08/26/18Z,70,-,TYPHOON-1
23.10,124.90,08/27/00Z,80,-,TYPHOON-1
23.50,123.90,08/27/06Z,85,-,TYPHOON-2
24.30,122.80,08/27/12Z,90,-,TYPHOON-2
24.50,121.40,08/27/18Z,60,-,TROPICAL STORM
25.00,120.90,08/28/00Z,55,-,TROPICAL STORM
25.80,120.00,08/28/06Z,45,-,TROPICAL STORM
26.10,118.70,08/28/12Z,35,-,TROPICAL STORM
26.60,117.40,08/28/18Z,20,-,TROPICAL DEPRESSION
27.60,116.60,08/29/00Z,15,-,TROPICAL DEPRESSION
