LAT,LON,TIME,WIND,PR,STAT
25.30,-172.20,10/21/12Z,15,-,TROPICAL DEPRESSION
25.00,-173.50,10/21/18Z,20,-,TROPICAL DEPRESSION
24.70,-175.10,10/22/00Z,20,-,TROPICAL DEPRESSION
24.30,-177.00,10/22/06Z,20,-,TROPICAL DEPRESSION
24.10,-179.30,10/22/12Z,25,-,TROPICAL DEPRESSION
23.90,178.20,10/22/18Z,25,-,TROPICAL DEPRESSION
23.80,175.70,10/23/00Z,25,-,TROPICAL DEPRESSION
23.90,173.20,10/23/06Z,30,-,TROPICAL DEPRESSION
24.00,170.70,10/23/12Z,30,-,TROPICAL DEPRESSION
24.30,168.10,10/23/18Z,35,-,TROPICAL STORM
24.40,165.60,10/24/00Z,35,-,TROPICAL STORM
24.80,163.20,10/24/06Z,35,-,TROPICAL STORM
25.20,161.30,10/24/12Z,35,-,TROPICAL STORM
25.60,159.70,10/24/18Z,35,-,TROPICAL STORM
25.90,158.40,10/25/00Z,35,-,TROPICAL STORM
26.00,157.20,10/25/06Z,30,-,TROPICAL DEPRESSION
25.90,156.10,10/25/12Z,30,-,TROPICAL DEPRESSION
26.00,155.00,10/25/18Z,30,-,TROPICAL DEPRESSION
26.30,154.20,10/26/00Z,25,-,TROPICAL DEPRESSION
26.80,153.70,10/26/06Z,25,-,TROPICAL DEPRESSION
27.60,153.40,10/26/12Z,25,-,TROPICAL DEPRESSION
28.60,153.40,10/26/18Z,25,-,TROPICAL DEPRESSION
29.80,153.40,10/27/00Z,20,-,TROPICAL DEPRESSION
31.10,153.60,10/27/06Z,20,-,TROPICAL DEPRESSION
