LAT,LON,TIME,WIND,PR,STAT
12.90,133.70,08/10/00Z,20,-,TROPICAL DEPRESSION
13.30,132.70,08/10/06Z,25,-,TROPICAL DEPRESSION
13.80,131.60,08/10/12Z,40,-,TROPICAL STORM
14.40,130.70,08/10/18Z,40,-,TROPICAL STORM
15.20,129.80,08/11/00Z,40,-,TROPICAL STORM
16.10,129.10,08/11/06Z,40,-,TROPICAL STORM
16.80,128.10,08/11/12Z,40,-,TROPICAL STORM
17.40,127.00,08/11/18Z,40,-,TROPICAL STORM
17.90,125.90,08/12/00Z,25,-,TROPICAL DEPRESSION
18.50,125.00,08/12/06Z,25,-,TROPICAL DEPRESSION
19.10,124.60,08/12/12Z,25,-,TROPICAL DEPRESSION
19.70,124.20,08/12/18Z,25,-,TROPICAL DEPRESSION
20.20,123.80,08/13/00Z,15,-,TROPICAL DEPRESSION
