LAT,LON,TIME,WIND,PR,STAT
16.90,114.70,07/19/12Z,15,-,TROPICAL DEPRESSION
16.60,115.20,07/19/18Z,15,-,TROPICAL DEPRESSION
16.40,115.70,07/20/00Z,15,-,TROPICAL DEPRESSION
16.00,115.70,07/20/06Z,20,-,TROPICAL DEPRESSION
16.00,115.20,07/20/12Z,25,-,TROPICAL DEPRESSION
16.30,114.50,07/20/18Z,25,-,TROPICAL DEPRESSION
16.80,113.80,07/21/00Z,25,-,TROPICAL DEPRESSION
17.30,113.20,07/21/06Z,30,-,TROPICAL DEPRESSION
17.70,112.50,07/21/12Z,30,-,TROPICAL DEPRESSION
18.10,111.70,07/21/18Z,35,-,TROPICAL STORM
18.50,110.90,07/22/00Z,35,-,TROPICAL STORM
18.70,110.10,07/22/06Z,40,-,TROPICAL STORM
19.00,109.70,07/22/12Z,45,-,TROPICAL STORM
19.20,109.10,07/22/18Z,50,-,TROPICAL STORM
19.50,108.60,07/23/00Z,60,-,TROPICAL STORM
19.80,107.90,07/23/06Z,75,-,TYPHOON-1
20.10,107.20,07/23/12Z,90,-,TYPHOON-2
20.30,106.80,07/23/18Z,90,-,TYPHOON-2
20.40,106.00,07/24/00Z,65,-,TYPHOON-1
20.20,105.10,07/24/06Z,55,-,TROPICAL STORM
20.20,104.10,07/24/12Z,40,-,TROPICAL STORM
20.60,103.20,07/24/18Z,35,-,TROPICAL STORM
21.10,102.30,07/25/00Z,25,-,TROPICAL DEPRESSION
21.70,101.30,07/25/06Z,20,-,TROPICAL DEPRESSION
22.50,100.30,07/25/12Z,15,-,TROPICAL DEPRESSION
