LAT,LON,TIME,WIND,PR,STAT
13.40,115.90,09/21/06Z,15,1006,TROPICAL DEPRESSION
13.60,115.60,09/21/12Z,15,1006,TROPICAL DEPRESSION
13.60,115.10,09/21/18Z,15,1006,TROPICAL DEPRESSION
13.50,114.70,09/22/00Z,15,1006,TROPICAL DEPRESSION
13.50,114.30,09/22/06Z,20,1004,TROPICAL DEPRESSION
13.40,113.80,09/22/12Z,20,1004,TROPICAL DEPRESSION
13.60,113.10,09/22/18Z,25,1002,TROPICAL DEPRESSION
13.80,112.40,09/23/00Z,25,1002,TROPICAL DEPRESSION
14.30,111.70,09/23/06Z,30,1000,TROPICAL DEPRESSION
14.80,111.10,09/23/12Z,30,1000,TROPICAL DEPRESSION
15.40,110.70,09/23/18Z,30,1000,TROPICAL DEPRESSION
16.00,110.40,09/24/00Z,30,1000,TROPICAL DEPRESSION
16.30,109.60,09/24/06Z,30,1000,TROPICAL DEPRESSION
16.70,108.80,09/24/12Z,30,1000,TROPICAL DEPRESSION
17.00,108.00,09/24/18Z,25,1002,TROPICAL DEPRESSION
17.10,107.20,09/25/00Z,20,1004,TROPICAL DEPRESSION
