LAT,LON,TIME,WIND,PR,STAT
9.40,115.60,11/10/18Z,20,-,TROPICAL DEPRESSION
9.30,115.10,11/11/00Z,25,-,TROPICAL DEPRESSION
9.30,114.50,11/11/06Z,30,-,TROPICAL DEPRESSION
9.20,114.00,11/11/12Z,30,-,TROPICAL DEPRESSION
9.20,113.50,11/11/18Z,30,-,TROPICAL DEPRESSION
9.20,112.90,11/12/00Z,30,-,TROPICAL DEPRESSION
9.30,112.40,11/12/06Z,35,-,TROPICAL STORM
9.50,111.90,11/12/12Z,40,-,TROPICAL STORM
10.00,111.40,11/12/18Z,40,-,TROPICAL STORM
10.60,110.90,11/13/00Z,40,-,TROPICAL STORM
11.00,110.40,11/13/06Z,45,-,TROPICAL STORM
11.20,109.90,11/13/12Z,50,-,TROPICAL STORM
11.20,109.30,11/13/18Z,50,-,TROPICAL STORM
11.00,108.90,11/14/00Z,50,-,TROPICAL STORM
10.70,108.60,11/14/06Z,40,-,TROPICAL STORM
10.40,108.30,11/14/12Z,30,-,TROPICAL DEPRESSION
10.30,107.90,11/14/18Z,30,-,TROPICAL DEPRESSION
10.30,107.50,11/15/00Z,25,-,TROPICAL DEPRESSION
