LAT,LON,TIME,WIND,PR,STAT
13.00,-103.00,10/03/12Z,25,-,TROPICAL DEPRESSION
13.50,-104.80,10/03/18Z,30,-,TROPICAL DEPRESSION
13.80,-105.80,10/04/00Z,30,-,TROPICAL DEPRESSION
14.20,-106.40,10/04/06Z,30,-,TROPICAL DEPRESSION
14.70,-106.50,10/04/12Z,30,-,TROPICAL DEPRESSION
15.10,-106.50,10/04/18Z,30,-,TROPICAL DEPRESSION
15.30,-106.60,10/05/00Z,30,-,TROPICAL DEPRESSION
15.30,-106.90,10/05/06Z,30,-,TROPICAL DEPRESSION
15.20,-107.30,10/05/12Z,25,-,TROPICAL DEPRESSION
15.10,-107.60,10/05/18Z,25,-,TROPICAL DEPRESSION
14.90,-108.10,10/06/00Z,25,-,TROPICAL DEPRESSION
14.60,-108.80,10/06/06Z,25,-,TROPICAL DEPRESSION
14.20,-109.60,10/06/12Z,25,-,TROPICAL DEPRESSION
14.00,-110.30,10/06/18Z,25,-,TROPICAL DEPRESSION
13.90,-111.10,10/07/00Z,25,-,TROPICAL DEPRESSION
14.10,-112.00,10/07/06Z,25,-,TROPICAL DEPRESSION
14.40,-112.80,10/07/12Z,25,-,TROPICAL DEPRESSION
14.70,-113.70,10/07/18Z,25,-,TROPICAL DEPRESSION
14.60,-114.50,10/08/00Z,25,-,TROPICAL DEPRESSION
14.20,-115.30,10/08/06Z,25,-,TROPICAL DEPRESSION
