LAT,LON,TIME,WIND,PR,STAT
15.60,-101.00,08/24/12Z,45,-,TROPICAL STORM
16.60,-103.40,08/24/18Z,45,-,TROPICAL STORM
17.40,-105.10,08/25/00Z,45,-,TROPICAL STORM
17.90,-106.20,08/25/06Z,45,-,TROPICAL STORM
18.50,-107.30,08/25/12Z,45,-,TROPICAL STORM
19.20,-108.50,08/25/18Z,45,-,TROPICAL STORM
20.00,-109.70,08/26/00Z,45,-,TROPICAL STORM
20.80,-110.90,08/26/06Z,45,-,TROPICAL STORM
21.60,-112.00,08/26/12Z,45,-,TROPICAL STORM
22.10,-113.60,08/26/18Z,45,-,TROPICAL STORM
22.50,-115.10,08/27/00Z,45,-,TROPICAL STORM
23.30,-115.60,08/27/06Z,45,-,TROPICAL STORM
24.30,-115.80,08/27/12Z,45,-,TROPICAL STORM
25.60,-115.90,08/27/18Z,45,-,TROPICAL STORM
26.90,-116.00,08/28/00Z,45,-,TROPICAL STORM
27.90,-116.00,08/28/06Z,45,-,TROPICAL STORM
28.80,-116.00,08/28/12Z,45,-,TROPICAL STORM
29.90,-115.80,08/28/18Z,45,-,TROPICAL STORM
31.00,-115.50,08/29/00Z,45,-,TROPICAL STORM
31.70,-115.30,08/29/06Z,25,-,TROPICAL DEPRESSION
31.90,-115.20,08/29/12Z,25,-,TROPICAL DEPRESSION
