LAT,LON,TIME,WIND,PR,STAT
15.00,150.90,10/08/06Z,25,-,TROPICAL DEPRESSION
15.60,149.40,10/08/12Z,30,-,TROPICAL DEPRESSION
16.20,148.10,10/08/18Z,30,-,TROPICAL DEPRESSION
17.00,146.90,10/09/00Z,35,-,TROPICAL STORM
17.80,145.80,10/09/06Z,40,-,TROPICAL STORM
18.60,144.70,10/09/12Z,45,-,TROPICAL STORM
19.20,143.80,10/09/18Z,60,-,TROPICAL STORM
19.70,143.10,10/10/00Z,70,-,TYPHOON-1
20.60,142.50,10/10/06Z,85,-,TYPHOON-2
21.70,142.20,10/10/12Z,85,-,TYPHOON-2
22.60,141.80,10/10/18Z,90,-,TYPHOON-2
23.90,141.70,10/11/00Z,95,-,TYPHOON-2
25.50,142.10,10/11/06Z,105,-,TYPHOON-3
27.20,143.30,10/11/12Z,105,-,TYPHOON-3
28.80,145.50,10/11/18Z,100,-,TYPHOON-3
31.40,148.30,10/12/00Z,95,-,TYPHOON-2
33.90,151.90,10/12/06Z,80,-,TYPHOON-1
35.60,156.30,10/12/12Z,60,-,TROPICAL STORM
37.30,160.50,10/12/18Z,55,-,TROPICAL STORM
38.90,165.40,10/13/00Z,45,-,TROPICAL STORM
38.00,167.50,10/13/06Z,40,-,TROPICAL STORM
39.00,170.80,10/13/12Z,35,-,TROPICAL STORM
39.50,174.50,10/13/18Z,30,-,TROPICAL DEPRESSION
