LAT,LON,TIME,WIND,PR,STAT
12.90,126.60,11/10/12Z,15,-,TROPICAL DEPRESSION
12.60,126.70,11/10/18Z,15,-,TROPICAL DEPRESSION
12.30,126.90,11/11/00Z,15,-,TROPICAL DEPRESSION
11.40,127.80,11/11/06Z,15,-,TROPICAL DEPRESSION
10.50,129.00,11/11/12Z,15,-,TROPICAL DEPRESSION
10.40,129.80,11/11/18Z,20,-,TROPICAL DEPRESSION
10.30,130.50,11/12/00Z,20,-,TROPICAL DEPRESSION
10.70,131.00,11/12/06Z,20,-,TROPICAL DEPRESSION
11.00,131.10,11/12/12Z,20,-,TROPICAL DEPRESSION
11.70,131.60,11/12/18Z,20,-,TROPICAL DEPRESSION
13.30,131.90,11/13/00Z,20,-,TROPICAL DEPRESSION
14.70,132.10,11/13/06Z,25,-,TROPICAL DEPRESSION
15.70,131.90,11/13/12Z,30,-,TROPICAL DEPRESSION
16.60,131.30,11/13/18Z,30,-,TROPICAL DEPRESSION
17.50,130.80,11/14/00Z,30,-,TROPICAL DEPRESSION
18.50,130.40,11/14/06Z,40,-,TROPICAL STORM
20.00,130.30,11/14/12Z,45,-,TROPICAL STORM
21.00,130.50,11/14/18Z,45,-,TROPICAL STORM
22.40,131.30,11/15/00Z,45,-,TROPICAL STORM
23.90,132.30,11/15/06Z,45,-,TROPICAL STORM
25.80,134.90,11/15/12Z,60,-,TROPICAL STORM
27.90,138.20,11/15/18Z,65,-,TYPHOON-1
30.10,142.10,11/16/00Z,65,-,TYPHOON-1
32.50,147.10,11/16/06Z,55,-,TROPICAL STORM
