LAT,LON,TIME,WIND,PR,STAT
21.20,109.30,08/31/00Z,25,-,TROPICAL DEPRESSION
20.90,108.90,08/31/06Z,30,-,TROPICAL DEPRESSION
20.50,108.60,08/31/12Z,30,-,TROPICAL DEPRESSION
20.10,108.30,08/31/18Z,30,-,TROPICAL DEPRESSION
19.80,108.00,09/01/00Z,30,-,TROPICAL DEPRESSION
19.40,107.40,09/01/06Z,30,-,TROPICAL DEPRESSION
19.20,106.80,09/01/12Z,30,-,TROPICAL DEPRESSION
19.20,106.40,09/01/18Z,30,-,TROPICAL DEPRESSION
19.40,105.90,09/02/00Z,30,-,TROPICAL DEPRESSION
19.70,105.50,09/02/06Z,25,-,TROPICAL DEPRESSION
20.20,105.00,09/02/12Z,15,-,TROPICAL DEPRESSION
20.10,104.60,09/02/18Z,15,-,TROPICAL DEPRESSION
20.00,104.20,09/03/00Z,15,-,TROPICAL DEPRESSION
