LAT,LON,TIME,WIND,PR,STAT
7.20,157.00,10/10/06Z,15,1006,TROPICAL DEPRESSION
8.20,156.30,10/10/12Z,15,1006,TROPICAL DEPRESSION
9.20,155.60,10/10/18Z,15,1006,TROPICAL DEPRESSION
10.40,154.80,10/11/00Z,15,1006,TROPICAL DEPRESSION
11.40,153.70,10/11/06Z,15,1006,TROPICAL DEPRESSION
11.70,152.50,10/11/12Z,20,1004,TROPICAL DEPRESSION
12.00,151.50,10/11/18Z,25,1002,TROPICAL DEPRESSION
12.30,150.50,10/12/00Z,25,1002,TROPICAL DEPRESSION
13.00,149.40,10/12/06Z,25,1002,TROPICAL DEPRESSION
13.60,147.50,10/12/12Z,30,1000,TROPICAL DEPRESSION
14.00,145.50,10/12/18Z,35,997,TROPICAL STORM
14.30,143.80,10/13/00Z,45,991,TROPICAL STORM
14.20,142.00,10/13/06Z,55,984,TROPICAL STORM
14.20,140.40,10/13/12Z,65,976,TYPHOON-1
13.90,139.00,10/13/18Z,75,967,TYPHOON-1
13.60,138.10,10/14/00Z,75,967,TYPHOON-1
13.80,137.40,10/14/06Z,80,963,TYPHOON-1
14.00,136.60,10/14/12Z,85,958,TYPHOON-2
14.30,136.00,10/14/18Z,90,954,TYPHOON-2
14.70,135.50,10/15/00Z,100,944,TYPHOON-3
15.10,135.00,10/15/06Z,100,944,TYPHOON-3
15.50,134.40,10/15/12Z,100,944,TYPHOON-3
16.10,134.00,10/15/18Z,100,944,TYPHOON-3
16.80,134.10,10/16/00Z,105,938,TYPHOON-3
17.70,134.00,10/16/06Z,110,933,TYPHOON-3
18.20,133.20,10/16/12Z,120,922,TYPHOON-4
18.60,132.40,10/16/18Z,120,922,TYPHOON-4
19.40,131.80,10/17/00Z,125,916,TYPHOON-4
19.70,130.90,10/17/06Z,120,922,TYPHOON-4
20.10,130.00,10/17/12Z,115,927,TYPHOON-4
20.80,129.10,10/17/18Z,115,927,TYPHOON-4
21.70,128.20,10/18/00Z,105,938,TYPHOON-3
22.20,127.40,10/18/06Z,95,949,TYPHOON-2
23.00,126.90,10/18/12Z,95,949,TYPHOON-2
23.80,126.90,10/18/18Z,90,954,TYPHOON-2
24.80,127.20,10/19/00Z,80,963,TYPHOON-1
26.00,128.00,10/19/06Z,80,963,TYPHOON-1
27.40,128.90,10/19/12Z,70,972,TYPHOON-1
28.90,130.40,10/19/18Z,70,972,TYPHOON-1
31.10,131.80,10/20/00Z,65,976,TYPHOON-1
33.20,133.50,10/20/06Z,55,984,TROPICAL STORM
35.90,136.70,10/20/12Z,50,987,TROPICAL STORM
37.30,141.10,10/20/18Z,40,994,TROPICAL STORM
