LAT,LON,TIME,WIND,PR,STAT
9.10,101.40,10/21/12Z,25,1002,TROPICAL DEPRESSION
9.40,101.40,10/21/18Z,25,1002,TROPICAL DEPRESSION
9.50,101.40,10/22/00Z,25,1002,TROPICAL DEPRESSION
9.60,101.40,10/22/06Z,25,1002,TROPICAL DEPRESSION
9.70,101.30,10/22/12Z,30,1000,TROPICAL DEPRESSION
9.90,101.30,10/22/18Z,25,1002,TROPICAL DEPRESSION
10.10,101.10,10/23/00Z,25,1002,TROPICAL DEPRESSION
10.40,101.00,10/23/06Z,25,1002,TROPICAL DEPRESSION
10.70,101.00,10/23/12Z,25,1002,TROPICAL DEPRESSION
11.00,101.10,10/23/18Z,25,1002,TROPICAL DEPRESSION
11.40,101.00,10/24/00Z,25,1002,TROPICAL DEPRESSION
11.70,100.80,10/24/06Z,25,1002,TROPICAL DEPRESSION
12.10,100.30,10/24/12Z,25,1002,TROPICAL DEPRESSION
12.50,99.60,10/24/18Z,25,1002,TROPICAL DEPRESSION
12.40,98.60,10/25/00Z,25,1002,TROPICAL DEPRESSION
12.50,97.40,10/25/06Z,25,1002,TROPICAL DEPRESSION
13.10,96.20,10/25/12Z,25,1002,TROPICAL DEPRESSION
13.20,95.10,10/25/18Z,25,1002,TROPICAL DEPRESSION
13.20,94.10,10/26/00Z,25,1002,TROPICAL DEPRESSION
13.30,93.30,10/26/06Z,25,1002,TROPICAL DEPRESSION
13.40,92.40,10/26/12Z,25,1002,TROPICAL DEPRESSION
13.60,91.40,10/26/18Z,30,1000,TROPICAL DEPRESSION
14.00,90.20,10/27/00Z,35,997,TROPICAL STORM
14.60,88.90,10/27/06Z,35,997,TROPICAL STORM
15.30,87.40,10/27/12Z,35,997,TROPICAL STORM
16.30,86.00,10/27/18Z,35,997,TROPICAL STORM
17.50,84.90,10/28/00Z,35,997,TROPICAL STORM
18.20,84.00,10/28/06Z,30,1000,TROPICAL DEPRESSION
18.70,83.40,10/28/12Z,30,1000,TROPICAL DEPRESSION
