LAT,LON,TIME,WIND,PR,STAT
5.20,153.50,12/09/00Z,20,-,TROPICAL DEPRESSION
5.20,152.40,12/09/06Z,20,-,TROPICAL DEPRESSION
5.20,151.40,12/09/12Z,20,-,TROPICAL DEPRESSION
5.40,150.40,12/09/18Z,20,-,TROPICAL DEPRESSION
5.80,149.50,12/10/00Z,25,-,TROPICAL DEPRESSION
6.30,148.50,12/10/06Z,25,-,TROPICAL DEPRESSION
6.80,147.30,12/10/12Z,25,-,TROPICAL DEPRESSION
7.30,146.10,12/10/18Z,25,-,TROPICAL DEPRESSION
8.10,144.60,12/11/00Z,30,-,TROPICAL DEPRESSION
8.90,143.50,12/11/06Z,30,-,TROPICAL DEPRESSION
10.00,142.90,12/11/12Z,30,-,TROPICAL DEPRESSION
10.90,142.20,12/11/18Z,35,-,TROPICAL STORM
11.60,141.30,12/12/00Z,35,-,TROPICAL STORM
12.20,140.70,12/12/06Z,35,-,TROPICAL STORM
12.50,140.60,12/12/12Z,35,-,TROPICAL STORM
12.70,140.50,12/12/18Z,35,-,TROPICAL STORM
12.90,140.40,12/13/00Z,30,-,TROPICAL DEPRESSION
13.20,140.20,12/13/06Z,30,-,TROPICAL DEPRESSION
13.30,139.40,12/13/12Z,30,-,TROPICAL DEPRESSION
13.10,138.60,12/13/18Z,30,-,TROPICAL DEPRESSION
12.90,137.50,12/14/00Z,30,-,TROPICAL DEPRESSION
12.60,136.00,12/14/06Z,30,-,TROPICAL DEPRESSION
12.10,134.20,12/14/12Z,35,-,TROPICAL STORM
11.70,132.30,12/14/18Z,45,-,TROPICAL STORM
11.30,130.60,12/15/00Z,55,-,TROPICAL STORM
11.40,128.90,12/15/06Z,65,-,TYPHOON-1
11.50,127.30,12/15/12Z,75,-,TYPHOON-1
11.70,125.70,12/15/18Z,90,-,TYPHOON-2
11.80,124.80,12/16/00Z,100,-,TYPHOON-3
12.20,124.10,12/16/06Z,90,-,TYPHOON-2
12.60,123.40,12/16/12Z,85,-,TYPHOON-2
12.80,122.80,12/16/18Z,80,-,TYPHOON-1
12.90,122.20,12/17/00Z,75,-,TYPHOON-1
12.90,121.60,12/17/06Z,70,-,TYPHOON-1
12.90,121.00,12/17/12Z,60,-,TROPICAL STORM
12.70,120.30,12/17/18Z,40,-,TROPICAL STORM
12.20,119.30,12/18/00Z,30,-,TROPICAL DEPRESSION
11.70,118.10,12/18/06Z,30,-,TROPICAL DEPRESSION
12.20,117.10,12/18/12Z,30,-,TROPICAL DEPRESSION
12.60,116.30,12/18/18Z,35,-,TROPICAL STORM
12.90,115.60,12/19/00Z,35,-,TROPICAL STORM
12.90,114.80,12/19/06Z,30,-,TROPICAL DEPRESSION
12.70,114.10,12/19/12Z,25,-,TROPICAL DEPRESSION
12.30,113.30,12/19/18Z,25,-,TROPICAL DEPRESSION
11.70,112.70,12/20/00Z,20,-,TROPICAL DEPRESSION
11.00,112.00,12/20/06Z,20,-,TROPICAL DEPRESSION
