LAT,LON,TIME,WIND,PR,STAT
18.50,120.00,07/27/06Z,20,-,TROPICAL DEPRESSION
18.50,120.00,07/27/12Z,20,-,TROPICAL DEPRESSION
18.50,120.00,07/27/18Z,25,-,TROPICAL DEPRESSION
18.20,120.00,07/28/00Z,30,-,TROPICAL DEPRESSION
18.20,119.70,07/28/06Z,30,-,TROPICAL DEPRESSION
18.30,119.50,07/28/12Z,35,-,TROPICAL STORM
18.30,119.30,07/28/18Z,35,-,TROPICAL STORM
18.30,119.10,07/29/00Z,40,-,TROPICAL STORM
18.60,118.60,07/29/06Z,45,-,TROPICAL STORM
18.80,118.30,07/29/12Z,50,-,TROPICAL STORM
19.00,118.00,07/29/18Z,55,-,TROPICAL STORM
19.10,117.70,07/30/00Z,60,-,TROPICAL STORM
19.50,117.50,07/30/06Z,65,-,TYPHOON-1
20.20,117.40,07/30/12Z,65,-,TYPHOON-1
21.20,117.30,07/30/18Z,65,-,TYPHOON-1
22.80,117.00,07/31/00Z,65,-,TYPHOON-1
23.90,116.90,07/31/06Z,55,-,TROPICAL STORM
24.80,116.90,07/31/12Z,40,-,TROPICAL STORM
25.80,116.90,07/31/18Z,25,-,TROPICAL DEPRESSION
