LAT,LON,TIME,WIND,PR,STAT
14.50,160.50,10/12/00Z,30,-,TROPICAL DEPRESSION
15.40,159.40,10/12/06Z,35,-,TROPICAL STORM
16.20,158.30,10/12/12Z,40,-,TROPICAL STORM
17.10,157.40,10/12/18Z,40,-,TROPICAL STORM
18.00,156.40,10/13/00Z,50,-,TROPICAL STORM
18.70,155.40,10/13/06Z,60,-,TROPICAL STORM
19.30,153.90,10/13/12Z,60,-,TROPICAL STORM
20.60,152.50,10/13/18Z,70,-,TYPHOON-1
21.40,151.70,10/14/00Z,70,-,TYPHOON-1
22.60,151.10,10/14/06Z,80,-,TYPHOON-1
23.40,150.60,10/14/12Z,90,-,TYPHOON-2
24.30,150.20,10/14/18Z,100,-,TYPHOON-3
25.00,150.30,10/15/00Z,100,-,TYPHOON-3
25.70,150.90,10/15/06Z,80,-,TYPHOON-1
26.00,151.30,10/15/12Z,80,-,TYPHOON-1
26.70,151.80,10/15/18Z,80,-,TYPHOON-1
27.50,152.20,10/16/00Z,80,-,TYPHOON-1
28.80,153.20,10/16/06Z,80,-,TYPHOON-1
30.00,153.80,10/16/12Z,90,-,TYPHOON-2
31.50,154.80,10/16/18Z,95,-,TYPHOON-2
32.80,156.20,10/17/00Z,95,-,TYPHOON-2
34.00,157.90,10/17/06Z,90,-,TYPHOON-2
35.00,160.00,10/17/12Z,80,-,TYPHOON-1
35.80,162.20,10/17/18Z,70,-,TYPHOON-1
36.70,165.30,10/18/00Z,60,-,TROPICAL STORM
37.50,168.50,10/18/06Z,60,-,TROPICAL STORM
38.00,172.60,10/18/12Z,60,-,TROPICAL STORM
39.60,-178.00,10/18/18Z,60,-,TROPICAL STORM
40.00,-170.00,10/19/00Z,60,-,TROPICAL STORM
40.50,-162.00,10/19/06Z,55,-,TROPICAL STORM
41.00,-152.00,10/19/12Z,55,-,TROPICAL STORM
42.00,-147.00,10/19/18Z,65,-,TYPHOON-1
