LAT,LON,TIME,WIND,PR,STAT
22.90,108.40,08/11/12Z,15,-,TROPICAL DEPRESSION
22.10,108.40,08/11/18Z,15,-,TROPICAL DEPRESSION
21.60,108.30,08/12/00Z,20,-,TROPICAL DEPRESSION
21.30,108.20,08/12/06Z,25,-,TROPICAL DEPRESSION
21.10,108.00,08/12/12Z,25,-,TROPICAL DEPRESSION
21.00,107.70,08/12/18Z,25,-,TROPICAL DEPRESSION
20.80,107.50,08/13/00Z,30,-,TROPICAL DEPRESSION
20.60,107.30,08/13/06Z,35,-,TROPICAL STORM
20.50,107.10,08/13/12Z,40,-,TROPICAL STORM
20.30,106.80,08/13/18Z,50,-,TROPICAL STORM
20.20,106.50,08/14/00Z,50,-,TROPICAL STORM
20.20,106.10,08/14/06Z,40,-,TROPICAL STORM
20.10,105.70,08/14/12Z,30,-,TROPICAL DEPRESSION
20.20,105.30,08/14/18Z,30,-,TROPICAL DEPRESSION
20.30,104.90,08/15/00Z,25,-,TROPICAL DEPRESSION
20.30,104.50,08/15/06Z,20,-,TROPICAL DEPRESSION
20.30,104.00,08/15/12Z,15,-,TROPICAL DEPRESSION
20.30,103.60,08/15/18Z,15,-,TROPICAL DEPRESSION
20.30,103.30,08/16/00Z,15,-,TROPICAL DEPRESSION
20.30,103.00,08/16/06Z,15,-,TROPICAL DEPRESSION
20.30,102.70,08/16/12Z,15,-,TROPICAL DEPRESSION
20.40,102.40,08/16/18Z,15,-,TROPICAL DEPRESSION
20.40,102.10,08/17/00Z,15,-,TROPICAL DEPRESSION
