LAT,LON,TIME,WIND,PR,STAT
2.90,154.10,12/24/00Z,50,-,TROPICAL STORM
3.30,153.50,12/24/06Z,50,-,TROPICAL STORM
3.60,152.90,12/24/12Z,55,-,TROPICAL STORM
4.10,152.40,12/24/18Z,55,-,TROPICAL STORM
4.70,151.70,12/25/00Z,55,-,TROPICAL STORM
5.40,150.90,12/25/06Z,65,-,TYPHOON-1
6.00,150.20,12/25/12Z,75,-,TYPHOON-1
6.70,149.30,12/25/18Z,80,-,TYPHOON-1
7.50,148.30,12/26/00Z,80,-,TYPHOON-1
8.30,147.40,12/26/06Z,80,-,TYPHOON-1
9.30,146.20,12/26/12Z,85,-,TYPHOON-2
10.20,144.60,12/26/18Z,90,-,TYPHOON-2
10.50,142.90,12/27/00Z,95,-,TYPHOON-2
11.20,141.30,12/27/06Z,95,-,TYPHOON-2
11.80,139.80,12/27/12Z,100,-,TYPHOON-3
12.40,138.10,12/27/18Z,110,-,TYPHOON-3
12.90,136.40,12/28/00Z,120,-,TYPHOON-4
13.30,135.00,12/28/06Z,120,-,TYPHOON-4
13.80,133.80,12/28/12Z,120,-,TYPHOON-4
14.20,132.50,12/28/18Z,125,-,TYPHOON-4
14.50,130.90,12/29/00Z,125,-,TYPHOON-4
14.50,129.80,12/29/06Z,125,-,TYPHOON-4
14.40,129.00,12/29/12Z,120,-,TYPHOON-4
14.30,128.20,12/29/18Z,120,-,TYPHOON-4
14.20,127.40,12/30/00Z,120,-,TYPHOON-4
14.00,126.50,12/30/06Z,130,-,TYPHOON-4
13.90,125.70,12/30/12Z,130,-,TYPHOON-4
13.90,124.90,12/30/18Z,125,-,TYPHOON-4
13.80,124.10,12/31/00Z,120,-,TYPHOON-4
13.70,123.30,12/31/06Z,115,-,TYPHOON-4
13.60,122.50,12/31/12Z,105,-,TYPHOON-3
13.30,121.60,12/31/18Z,90,-,TYPHOON-2
12.90,120.70,01/01/00Z,60,-,TROPICAL STORM
12.40,120.00,01/01/06Z,60,-,TROPICAL STORM
11.80,119.20,01/01/12Z,50,-,TROPICAL STORM
11.20,118.50,01/01/18Z,50,-,TROPICAL STORM
10.50,117.40,01/02/00Z,50,-,TROPICAL STORM
11.50,116.50,01/02/06Z,40,-,TROPICAL STORM
12.00,115.00,01/02/12Z,30,-,TROPICAL DEPRESSION
11.10,113.00,01/02/18Z,20,-,TROPICAL DEPRESSION
