LAT,LON,TIME,WIND,PR,STAT
23.70,164.10,08/02/12Z,15,1010,TROPICAL DEPRESSION
23.40,163.00,08/02/18Z,20,1007,TROPICAL DEPRESSION
23.40,161.80,08/03/00Z,20,1007,TROPICAL DEPRESSION
23.40,160.80,08/03/06Z,25,1004,TROPICAL DEPRESSION
23.50,159.90,08/03/12Z,30,1000,TROPICAL DEPRESSION
23.60,159.00,08/03/18Z,35,996,TROPICAL STORM
24.50,158.30,08/04/00Z,35,996,TROPICAL STORM
24.60,157.20,08/04/06Z,35,996,TROPICAL STORM
25.00,156.70,08/04/12Z,35,996,TROPICAL STORM
25.50,156.40,08/04/18Z,35,996,TROPICAL STORM
26.00,155.80,08/05/00Z,40,993,TROPICAL STORM
26.60,155.40,08/05/06Z,45,989,TROPICAL STORM
26.90,154.70,08/05/12Z,55,982,TROPICAL STORM
27.50,154.20,08/05/18Z,60,978,TROPICAL STORM
28.10,153.90,08/06/00Z,65,974,TYPHOON-1
28.80,153.80,08/06/06Z,65,974,TYPHOON-1
29.50,153.80,08/06/12Z,75,967,TYPHOON-1
30.30,153.70,08/06/18Z,75,967,TYPHOON-1
30.90,153.80,08/07/00Z,70,970,TYPHOON-1
31.60,153.80,08/07/06Z,70,970,TYPHOON-1
32.40,154.40,08/07/12Z,65,974,TYPHOON-1
33.30,155.20,08/07/18Z,60,978,TROPICAL STORM
34.40,156.40,08/08/00Z,60,978,TROPICAL STORM
35.80,157.80,08/08/06Z,60,978,TROPICAL STORM
37.40,159.10,08/08/12Z,55,982,TROPICAL STORM
39.00,160.20,08/08/18Z,50,985,TROPICAL STORM
40.30,160.60,08/09/00Z,50,985,TROPICAL STORM
41.20,161.90,08/09/06Z,45,989,TROPICAL STORM
