LAT,LON,TIME,WIND,PR,STAT
13.10,116.80,09/24/12Z,25,-,TROPICAL DEPRESSION
12.90,116.30,09/24/18Z,25,-,TROPICAL DEPRESSION
12.80,115.40,09/25/00Z,30,-,TROPICAL DEPRESSION
12.80,114.20,09/25/06Z,35,-,TROPICAL STORM
13.20,113.10,09/25/12Z,45,-,TROPICAL STORM
13.60,112.40,09/25/18Z,45,-,TROPICAL STORM
14.10,111.80,09/26/00Z,35,-,TROPICAL STORM
14.60,111.20,09/26/06Z,40,-,TROPICAL STORM
15.20,110.50,09/26/12Z,50,-,TROPICAL STORM
16.00,109.60,09/26/18Z,40,-,TROPICAL STORM
16.10,108.00,09/27/00Z,40,-,TROPICAL STORM
16.20,106.50,09/27/06Z,30,-,TROPICAL DEPRESSION
16.00,105.80,09/27/12Z,20,-,TROPICAL DEPRESSION
