LAT,LON,TIME,WIND,PR,STAT
17.50,138.20,11/30/06Z,45,-,TROPICAL STORM
17.90,138.00,11/30/12Z,45,-,TROPICAL STORM
18.10,138.10,11/30/18Z,45,-,TROPICAL STORM
18.50,138.50,12/01/00Z,40,-,TROPICAL STORM
18.40,139.40,12/01/06Z,35,-,TROPICAL STORM
17.80,138.80,12/01/12Z,25,-,TROPICAL DEPRESSION
17.80,138.30,12/01/18Z,40,-,TROPICAL STORM
17.70,137.70,12/02/00Z,45,-,TROPICAL STORM
17.20,137.50,12/02/06Z,35,-,TROPICAL STORM
16.90,136.90,12/02/12Z,40,-,TROPICAL STORM
16.90,136.20,12/02/18Z,40,-,TROPICAL STORM
16.90,135.60,12/03/00Z,40,-,TROPICAL STORM
16.90,134.90,12/03/06Z,35,-,TROPICAL STORM
16.90,134.30,12/03/12Z,35,-,TROPICAL STORM
17.00,133.50,12/03/18Z,35,-,TROPICAL STORM
17.00,133.00,12/04/00Z,35,-,TROPICAL STORM
