LAT,LON,TIME,WIND,PR,STAT
20.00,160.20,07/09/00Z,15,-,TROPICAL DEPRESSION
19.90,158.90,07/09/06Z,15,-,TROPICAL DEPRESSION
19.80,157.50,07/09/12Z,15,-,TROPICAL DEPRESSION
19.60,156.30,07/09/18Z,20,-,TROPICAL DEPRESSION
19.50,155.00,07/10/00Z,20,-,TROPICAL DEPRESSION
19.30,153.80,07/10/06Z,20,-,TROPICAL DEPRESSION
19.20,152.50,07/10/12Z,20,-,TROPICAL DEPRESSION
19.00,151.00,07/10/18Z,25,-,TROPICAL DEPRESSION
18.80,149.20,07/11/00Z,25,-,TROPICAL DEPRESSION
18.60,147.30,07/11/06Z,30,-,TROPICAL DEPRESSION
18.50,145.30,07/11/12Z,30,-,TROPICAL DEPRESSION
18.30,144.00,07/11/18Z,30,-,TROPICAL DEPRESSION
18.10,142.60,07/12/00Z,35,-,TROPICAL STORM
18.00,141.30,07/12/06Z,40,-,TROPICAL STORM
17.90,139.90,07/12/12Z,45,-,TROPICAL STORM
17.90,138.30,07/12/18Z,50,-,TROPICAL STORM
17.80,136.70,07/13/00Z,55,-,TROPICAL STORM
17.60,135.10,07/13/06Z,60,-,TROPICAL STORM
17.00,133.80,07/13/12Z,65,-,TYPHOON-1
16.50,132.60,07/13/18Z,70,-,TYPHOON-1
16.40,131.40,07/14/00Z,75,-,TYPHOON-1
16.30,130.20,07/14/06Z,90,-,TYPHOON-2
16.30,128.80,07/14/12Z,100,-,TYPHOON-3
16.40,127.40,07/14/18Z,115,-,TYPHOON-4
16.60,126.20,07/15/00Z,125,-,TYPHOON-4
17.00,125.10,07/15/06Z,140,-,SUPER TYPHOON-5
17.50,124.00,07/15/12Z,140,-,SUPER TYPHOON-5
17.90,122.60,07/15/18Z,140,-,SUPER TYPHOON-5
18.20,121.30,07/16/00Z,120,-,TYPHOON-4
18.30,120.10,07/16/06Z,110,-,TYPHOON-3
18.50,118.80,07/16/12Z,100,-,TYPHOON-3
18.60,117.60,07/16/18Z,90,-,TYPHOON-2
19.10,116.60,07/17/00Z,80,-,TYPHOON-1
19.70,115.60,07/17/06Z,75,-,TYPHOON-1
20.40,114.70,07/17/12Z,70,-,TYPHOON-1
20.80,113.60,07/17/18Z,65,-,TYPHOON-1
21.10,112.50,07/18/00Z,60,-,TROPICAL STORM
21.40,111.30,07/18/06Z,55,-,TROPICAL STORM
21.70,110.00,07/18/12Z,50,-,TROPICAL STORM
22.00,108.70,07/18/18Z,35,-,TROPICAL STORM
22.20,107.70,07/19/00Z,25,-,TROPICAL DEPRESSION
