LAT,LON,TIME,WIND,PR,STAT
19.00,160.00,07/23/00Z,20,-,TROPICAL DEPRESSION
20.00,159.50,07/23/06Z,20,-,TROPICAL DEPRESSION
20.90,159.40,07/23/12Z,25,-,TROPICAL DEPRESSION
21.90,159.20,07/23/18Z,30,-,TROPICAL DEPRESSION
22.80,159.20,07/24/00Z,30,-,TROPICAL DEPRESSION
23.10,159.90,07/24/06Z,35,-,TROPICAL STORM
23.50,160.60,07/24/12Z,55,-,TROPICAL STORM
24.50,162.10,07/24/18Z,60,-,TROPICAL STORM
24.70,163.30,07/25/00Z,60,-,TROPICAL STORM
25.70,164.90,07/25/06Z,60,-,TROPICAL STORM
27.20,166.40,07/25/12Z,60,-,TROPICAL STORM
29.70,167.60,07/25/18Z,55,-,TROPICAL STORM
31.90,169.20,07/26/00Z,50,-,TROPICAL STORM
34.00,169.40,07/26/06Z,45,-,TROPICAL STORM
36.00,169.50,07/26/12Z,40,-,TROPICAL STORM
37.50,168.80,07/26/18Z,35,-,TROPICAL STORM
39.00,168.00,07/27/00Z,35,-,TROPICAL STORM
40.50,166.50,07/27/06Z,30,-,TROPICAL DEPRESSION
42.00,165.00,07/27/12Z,30,-,TROPICAL DEPRESSION
43.10,164.00,07/27/18Z,25,-,TROPICAL DEPRESSION
44.20,163.00,07/28/00Z,20,-,TROPICAL DEPRESSION
44.60,162.50,07/28/06Z,15,-,TROPICAL DEPRESSION
45.00,162.00,07/28/12Z,15,-,TROPICAL DEPRESSION
