LAT,LON,TIME,WIND,PR,STAT
3.10,173.70,03/05/00Z,15,-,TROPICAL DEPRESSION
3.20,172.80,03/05/06Z,15,-,TROPICAL DEPRESSION
3.30,171.90,03/05/12Z,15,-,TROPICAL DEPRESSION
3.40,171.00,03/05/18Z,15,-,TROPICAL DEPRESSION
3.50,170.20,03/06/00Z,15,-,TROPICAL DEPRESSION
3.60,169.40,03/06/06Z,20,-,TROPICAL DEPRESSION
3.60,168.80,03/06/12Z,20,-,TROPICAL DEPRESSION
3.70,168.20,03/06/18Z,20,-,TROPICAL DEPRESSION
3.70,167.60,03/07/00Z,20,-,TROPICAL DEPRESSION
3.70,167.10,03/07/06Z,20,-,TROPICAL DEPRESSION
3.80,166.70,03/07/12Z,20,-,TROPICAL DEPRESSION
3.90,166.30,03/07/18Z,20,-,TROPICAL DEPRESSION
4.00,166.00,03/08/00Z,25,-,TROPICAL DEPRESSION
4.20,165.80,03/08/06Z,25,-,TROPICAL DEPRESSION
4.40,165.50,03/08/12Z,25,-,TROPICAL DEPRESSION
4.60,165.20,03/08/18Z,25,-,TROPICAL DEPRESSION
4.90,164.90,03/09/00Z,25,-,TROPICAL DEPRESSION
5.10,164.70,03/09/06Z,25,-,TROPICAL DEPRESSION
5.20,164.40,03/09/12Z,25,-,TROPICAL DEPRESSION
5.30,164.10,03/09/18Z,30,-,TROPICAL DEPRESSION
5.30,163.90,03/10/00Z,30,-,TROPICAL DEPRESSION
5.30,163.70,03/10/06Z,30,-,TROPICAL DEPRESSION
5.30,163.50,03/10/12Z,30,-,TROPICAL DEPRESSION
5.20,163.20,03/10/18Z,25,-,TROPICAL DEPRESSION
5.20,163.00,03/11/00Z,25,-,TROPICAL DEPRESSION
5.10,162.80,03/11/06Z,25,-,TROPICAL DEPRESSION
4.70,162.40,03/11/12Z,25,-,TROPICAL DEPRESSION
4.10,162.50,03/11/18Z,25,-,TROPICAL DEPRESSION
4.00,163.00,03/12/00Z,25,-,TROPICAL DEPRESSION
4.40,162.30,03/12/06Z,25,-,TROPICAL DEPRESSION
4.80,161.70,03/12/12Z,30,-,TROPICAL DEPRESSION
5.20,161.10,03/12/18Z,35,-,TROPICAL STORM
5.90,160.20,03/13/00Z,40,-,TROPICAL STORM
7.40,158.60,03/13/06Z,45,-,TROPICAL STORM
9.00,157.00,03/13/12Z,50,-,TROPICAL STORM
10.30,155.60,03/13/18Z,55,-,TROPICAL STORM
11.30,154.40,03/14/00Z,55,-,TROPICAL STORM
11.90,153.20,03/14/06Z,55,-,TROPICAL STORM
12.20,152.20,03/14/12Z,55,-,TROPICAL STORM
12.50,151.20,03/14/18Z,55,-,TROPICAL STORM
12.90,150.30,03/15/00Z,50,-,TROPICAL STORM
13.50,149.70,03/15/06Z,50,-,TROPICAL STORM
14.30,149.50,03/15/12Z,55,-,TROPICAL STORM
15.10,149.60,03/15/18Z,55,-,TROPICAL STORM
15.80,149.80,03/16/00Z,55,-,TROPICAL STORM
16.50,150.20,03/16/06Z,55,-,TROPICAL STORM
17.00,150.60,03/16/12Z,50,-,TROPICAL STORM
17.30,151.00,03/16/18Z,45,-,TROPICAL STORM
17.50,151.40,03/17/00Z,40,-,TROPICAL STORM
17.70,151.80,03/17/06Z,35,-,TROPICAL STORM
17.80,152.00,03/17/12Z,35,-,TROPICAL STORM
17.90,152.20,03/17/18Z,30,-,TROPICAL DEPRESSION
18.10,152.40,03/18/00Z,30,-,TROPICAL DEPRESSION
18.20,152.60,03/18/06Z,25,-,TROPICAL DEPRESSION
