LAT,LON,TIME,WIND,PR,STAT
12.80,172.30,11/14/12Z,20,1004,TROPICAL DEPRESSION
13.30,171.90,11/14/18Z,20,1004,TROPICAL DEPRESSION
13.70,171.50,11/15/00Z,20,1004,TROPICAL DEPRESSION
14.00,171.10,11/15/06Z,20,1004,TROPICAL DEPRESSION
14.20,170.60,11/15/12Z,20,1004,TROPICAL DEPRESSION
14.20,170.00,11/15/18Z,15,1006,TROPICAL DEPRESSION
14.20,169.20,11/16/00Z,15,1006,TROPICAL DEPRESSION
14.20,168.40,11/16/06Z,15,1006,TROPICAL DEPRESSION
13.90,167.60,11/16/12Z,15,1006,TROPICAL DEPRESSION
13.30,167.20,11/16/18Z,15,1006,TROPICAL DEPRESSION
12.70,167.00,11/17/00Z,15,1006,TROPICAL DEPRESSION
12.10,166.90,11/17/06Z,15,1006,TROPICAL DEPRESSION
11.50,166.80,11/17/12Z,15,1006,TROPICAL DEPRESSION
11.00,166.40,11/17/18Z,15,1006,TROPICAL DEPRESSION
10.90,165.70,11/18/00Z,20,1004,TROPICAL DEPRESSION
10.90,165.10,11/18/06Z,20,1004,TROPICAL DEPRESSION
10.90,164.40,11/18/12Z,25,1002,TROPICAL DEPRESSION
10.90,163.70,11/18/18Z,25,1002,TROPICAL DEPRESSION
10.60,163.10,11/19/00Z,25,1002,TROPICAL DEPRESSION
10.00,162.70,11/19/06Z,25,1002,TROPICAL DEPRESSION
9.50,162.30,11/19/12Z,25,1004,TROPICAL DEPRESSION
9.10,162.00,11/19/18Z,25,1002,TROPICAL DEPRESSION
9.00,161.60,11/20/00Z,25,1002,TROPICAL DEPRESSION
8.90,161.20,11/20/06Z,30,1000,TROPICAL DEPRESSION
8.90,160.80,11/20/12Z,30,1000,TROPICAL DEPRESSION
8.90,160.20,11/20/18Z,35,997,TROPICAL STORM
9.00,159.40,11/21/00Z,35,997,TROPICAL STORM
9.10,158.20,11/21/06Z,35,997,TROPICAL STORM
9.00,156.80,11/21/12Z,40,994,TROPICAL STORM
8.80,155.40,11/21/18Z,45,991,TROPICAL STORM
8.80,153.90,11/22/00Z,60,980,TROPICAL STORM
8.80,152.30,11/22/06Z,65,976,TYPHOON-1
8.80,150.70,11/22/12Z,70,972,TYPHOON-1
8.80,149.10,11/22/18Z,75,967,TYPHOON-1
8.20,147.80,11/23/00Z,80,963,TYPHOON-1
7.90,146.60,11/23/06Z,85,958,TYPHOON-2
7.80,145.50,11/23/12Z,90,954,TYPHOON-2
7.80,144.50,11/23/18Z,95,949,TYPHOON-2
8.10,143.80,11/24/00Z,95,949,TYPHOON-2
8.50,143.10,11/24/06Z,95,949,TYPHOON-2
9.10,142.20,11/24/12Z,100,944,TYPHOON-3
9.90,141.10,11/24/18Z,105,938,TYPHOON-3
10.70,139.90,11/25/00Z,105,938,TYPHOON-3
11.40,138.70,11/25/06Z,115,927,TYPHOON-4
12.00,137.70,11/25/12Z,115,927,TYPHOON-4
12.20,137.10,11/25/18Z,120,922,TYPHOON-4
12.60,136.70,11/26/00Z,130,910,TYPHOON-4
13.10,136.30,11/26/06Z,140,898,SUPER TYPHOON-5
13.60,136.00,11/26/12Z,140,898,SUPER TYPHOON-5
13.80,135.40,11/26/18Z,140,898,SUPER TYPHOON-5
14.10,134.90,11/27/00Z,140,898,SUPER TYPHOON-5
14.50,134.30,11/27/06Z,140,898,SUPER TYPHOON-5
15.00,133.80,11/27/12Z,145,892,SUPER TYPHOON-5
15.30,133.20,11/27/18Z,135,904,SUPER TYPHOON-4
15.60,132.80,11/28/00Z,135,904,SUPER TYPHOON-4
16.40,132.30,11/28/06Z,135,904,SUPER TYPHOON-4
17.10,131.90,11/28/12Z,135,904,SUPER TYPHOON-4
17.70,131.30,11/28/18Z,125,916,TYPHOON-4
18.40,130.80,11/29/00Z,115,927,TYPHOON-4
19.20,130.50,11/29/06Z,105,938,TYPHOON-3
20.10,130.90,11/29/12Z,105,938,TYPHOON-3
21.10,131.70,11/29/18Z,100,944,TYPHOON-3
22.10,132.60,11/30/00Z,100,944,TYPHOON-3
23.30,134.00,11/30/06Z,100,944,TYPHOON-3
24.60,135.40,11/30/12Z,95,949,TYPHOON-2
25.80,137.50,11/30/18Z,80,963,TYPHOON-1
27.70,138.80,12/01/00Z,70,972,TYPHOON-1
29.60,140.00,12/01/06Z,65,976,TYPHOON-1
30.90,142.00,12/01/12Z,60,980,TROPICAL STORM
32.20,144.30,12/01/18Z,60,980,TROPICAL STORM
34.00,146.30,12/02/00Z,55,984,TROPICAL STORM
35.70,148.60,12/02/06Z,50,987,TROPICAL STORM
