LAT,LON,TIME,WIND,PR,STAT
9.60,133.70,08/24/00Z,15,-,TROPICAL DEPRESSION
9.80,133.10,08/24/06Z,15,-,TROPICAL DEPRESSION
10.20,132.60,08/24/12Z,20,-,TROPICAL DEPRESSION
10.80,131.90,08/24/18Z,20,-,TROPICAL DEPRESSION
11.50,131.30,08/25/00Z,20,-,TROPICAL DEPRESSION
12.40,130.80,08/25/06Z,20,-,TROPICAL DEPRESSION
13.10,130.30,08/25/12Z,20,-,TROPICAL DEPRESSION
13.90,129.70,08/25/18Z,30,-,TROPICAL DEPRESSION
14.70,128.90,08/26/00Z,35,-,TROPICAL STORM
15.30,128.10,08/26/06Z,45,-,TROPICAL STORM
15.70,127.30,08/26/12Z,55,-,TROPICAL STORM
16.10,126.80,08/26/18Z,60,-,TROPICAL STORM
16.60,126.60,08/27/00Z,60,-,TROPICAL STORM
16.90,126.50,08/27/06Z,65,-,TYPHOON-1
17.10,126.40,08/27/12Z,65,-,TYPHOON-1
17.30,126.40,08/27/18Z,70,-,TYPHOON-1
17.50,126.30,08/28/00Z,75,-,TYPHOON-1
17.80,126.20,08/28/06Z,75,-,TYPHOON-1
18.00,126.00,08/28/12Z,75,-,TYPHOON-1
18.20,125.60,08/28/18Z,80,-,TYPHOON-1
18.50,125.10,08/29/00Z,90,-,TYPHOON-2
18.70,124.60,08/29/06Z,105,-,TYPHOON-3
19.10,124.00,08/29/12Z,130,-,TYPHOON-4
19.60,123.20,08/29/18Z,130,-,TYPHOON-4
20.20,122.10,08/30/00Z,125,-,TYPHOON-4
20.60,121.00,08/30/06Z,120,-,TYPHOON-4
21.10,119.60,08/30/12Z,115,-,TYPHOON-4
21.60,118.30,08/30/18Z,110,-,TYPHOON-3
22.10,116.70,08/31/00Z,105,-,TYPHOON-3
22.60,115.20,08/31/06Z,95,-,TYPHOON-2
23.20,113.50,08/31/12Z,75,-,TYPHOON-1
23.90,111.40,08/31/18Z,55,-,TROPICAL STORM
24.50,109.40,09/01/00Z,35,-,TROPICAL STORM
24.90,107.40,09/01/06Z,30,-,TROPICAL DEPRESSION
25.30,105.60,09/01/12Z,25,-,TROPICAL DEPRESSION
25.30,103.70,09/01/18Z,20,-,TROPICAL DEPRESSION
