LAT,LON,TIME,WIND,PR,STAT
16.80,-104.90,07/06/00Z,45,-,TROPICAL STORM
18.20,-105.70,07/06/06Z,45,-,TROPICAL STORM
19.60,-106.20,07/06/12Z,45,-,TROPICAL STORM
20.90,-106.40,07/06/18Z,45,-,TROPICAL STORM
22.20,-106.60,07/07/00Z,45,-,TROPICAL STORM
23.40,-106.80,07/07/06Z,45,-,XXX
24.60,-107.10,07/07/12Z,45,-,XXX
26.20,-107.60,07/07/18Z,25,-,XXX
28.20,-108.30,07/08/00Z,20,-,LOW
