LAT,LON,TIME,WIND,PR,STAT
20.80,119.80,08/08/00Z,30,-,TROPICAL DEPRESSION
20.60,119.20,08/08/06Z,30,-,TROPICAL DEPRESSION
20.40,118.60,08/08/12Z,30,-,TROPICAL DEPRESSION
20.20,118.00,08/08/18Z,30,-,TROPICAL DEPRESSION
20.00,117.30,08/09/00Z,35,-,TROPICAL STORM
19.90,116.60,08/09/06Z,40,-,TROPICAL STORM
19.70,115.70,08/09/12Z,50,-,TROPICAL STORM
19.50,114.80,08/09/18Z,55,-,TROPICAL STORM
19.50,114.00,08/10/00Z,60,-,TROPICAL STORM
19.40,113.40,08/10/06Z,65,-,TYPHOON-1
19.30,112.70,08/10/12Z,70,-,TYPHOON-1
19.10,112.20,08/10/18Z,70,-,TYPHOON-1
19.10,111.90,08/11/00Z,70,-,TYPHOON-1
19.30,111.60,08/11/06Z,70,-,TYPHOON-1
19.60,111.50,08/11/12Z,65,-,TYPHOON-1
20.00,111.40,08/11/18Z,65,-,TYPHOON-1
20.50,111.20,08/12/00Z,60,-,TROPICAL STORM
21.10,111.00,08/12/06Z,50,-,TROPICAL STORM
21.70,110.80,08/12/12Z,35,-,TROPICAL STORM
22.50,110.70,08/12/18Z,30,-,TROPICAL DEPRESSION
23.70,110.80,08/13/00Z,20,-,TROPICAL DEPRESSION
24.70,111.40,08/13/06Z,20,-,TROPICAL DEPRESSION
25.70,111.80,08/13/12Z,15,-,TROPICAL DEPRESSION
26.50,112.10,08/13/18Z,15,-,TROPICAL DEPRESSION
27.00,112.30,08/14/00Z,15,-,TROPICAL DEPRESSION
27.50,112.50,08/14/06Z,15,-,TROPICAL DEPRESSION
27.90,112.80,08/14/12Z,10,-,TROPICAL DEPRESSION
28.50,113.00,08/14/18Z,10,-,TROPICAL DEPRESSION
29.60,113.20,08/15/00Z,10,-,TROPICAL DEPRESSION
