LAT,LON,TIME,WIND,PR,STAT
12.90,113.10,12/18/18Z,20,-,TROPICAL DEPRESSION
13.20,113.20,12/19/00Z,20,-,TROPICAL DEPRESSION
13.50,113.30,12/19/06Z,30,-,TROPICAL DEPRESSION
13.90,113.40,12/19/12Z,30,-,TROPICAL DEPRESSION
14.50,113.60,12/19/18Z,30,-,TROPICAL DEPRESSION
15.40,113.90,12/20/00Z,30,-,TROPICAL DEPRESSION
16.30,114.20,12/20/06Z,30,-,TROPICAL DEPRESSION
17.10,114.60,12/20/12Z,30,-,TROPICAL DEPRESSION
17.90,115.00,12/20/18Z,30,-,TROPICAL DEPRESSION
18.40,115.30,12/21/00Z,25,-,TROPICAL DEPRESSION
18.80,115.70,12/21/06Z,25,-,TROPICAL DEPRESSION
19.10,116.10,12/21/12Z,25,-,TROPICAL DEPRESSION
19.40,116.60,12/21/18Z,25,-,TROPICAL DEPRESSION
19.70,117.20,12/22/00Z,20,-,TROPICAL DEPRESSION
