LAT,LON,TIME,WIND,PR,STAT
18.30,139.80,09/11/06Z,15,1008,TROPICAL DEPRESSION
18.70,138.70,09/11/12Z,15,1010,TROPICAL DEPRESSION
19.30,137.80,09/11/18Z,20,1007,TROPICAL DEPRESSION
19.90,137.00,09/12/00Z,20,1007,TROPICAL DEPRESSION
20.40,136.40,09/12/06Z,25,1004,TROPICAL DEPRESSION
20.90,135.60,09/12/12Z,25,1004,TROPICAL DEPRESSION
21.40,134.80,09/12/18Z,25,1000,TROPICAL DEPRESSION
22.10,133.90,09/13/00Z,35,996,TROPICAL STORM
22.80,132.70,09/13/06Z,45,989,TROPICAL STORM
23.30,131.80,09/13/12Z,55,982,TROPICAL STORM
23.90,130.50,09/13/18Z,65,974,TYPHOON-1
24.30,129.10,09/14/00Z,75,967,TYPHOON-1
25.00,128.10,09/14/06Z,95,952,TYPHOON-2
25.70,127.20,09/14/12Z,115,937,TYPHOON-4
26.60,126.40,09/14/18Z,125,929,TYPHOON-4
27.80,126.10,09/15/00Z,125,929,TYPHOON-4
29.10,126.00,09/15/06Z,115,937,TYPHOON-4
30.00,126.10,09/15/12Z,95,952,TYPHOON-2
30.90,126.30,09/15/18Z,90,956,TYPHOON-2
32.30,126.60,09/16/00Z,85,959,TYPHOON-2
33.60,127.10,09/16/06Z,75,967,TYPHOON-1
35.20,127.80,09/16/12Z,60,978,TROPICAL STORM
37.00,130.10,09/16/18Z,45,989,TROPICAL STORM
37.70,132.30,09/17/00Z,40,993,TROPICAL STORM
