LAT,LON,TIME,WIND,PR,STAT
12.80,125.90,10/23/00Z,30,-,TROPICAL DEPRESSION
13.50,124.90,10/23/06Z,30,-,TROPICAL DEPRESSION
14.10,124.00,10/23/12Z,35,-,TROPICAL STORM
14.60,123.00,10/23/18Z,40,-,TROPICAL STORM
15.10,122.20,10/24/00Z,45,-,TROPICAL STORM
15.80,121.20,10/24/06Z,35,-,TROPICAL STORM
16.70,120.50,10/24/12Z,20,-,TROPICAL DEPRESSION
17.60,119.90,10/24/18Z,25,-,TROPICAL DEPRESSION
18.60,119.00,10/25/00Z,35,-,TROPICAL STORM
18.20,118.50,10/25/06Z,40,-,TROPICAL STORM
18.00,118.90,10/25/12Z,40,-,TROPICAL STORM
18.00,119.20,10/25/18Z,40,-,TROPICAL STORM
18.10,119.50,10/26/00Z,40,-,TROPICAL STORM
18.50,120.00,10/26/06Z,35,-,TROPICAL STORM
18.80,120.80,10/26/12Z,35,-,TROPICAL STORM
19.10,121.60,10/26/18Z,40,-,TROPICAL STORM
19.30,122.20,10/27/00Z,45,-,TROPICAL STORM
19.40,122.30,10/27/06Z,50,-,TROPICAL STORM
19.40,122.50,10/27/12Z,50,-,TROPICAL STORM
19.50,122.70,10/27/18Z,50,-,TROPICAL STORM
19.60,122.90,10/28/00Z,50,-,TROPICAL STORM
19.70,123.10,10/28/06Z,55,-,TROPICAL STORM
19.80,123.40,10/28/12Z,60,-,TROPICAL STORM
20.20,123.80,10/28/18Z,65,-,TYPHOON-1
20.60,124.00,10/29/00Z,75,-,TYPHOON-1
21.20,124.40,10/29/06Z,80,-,TYPHOON-1
21.70,124.80,10/29/12Z,90,-,TYPHOON-2
22.30,125.40,10/29/18Z,95,-,TYPHOON-2
22.90,126.00,10/30/00Z,100,-,TYPHOON-3
23.40,126.50,10/30/06Z,95,-,TYPHOON-2
24.10,127.40,10/30/12Z,90,-,TYPHOON-2
24.70,128.40,10/30/18Z,85,-,TYPHOON-2
25.40,129.60,10/31/00Z,80,-,TYPHOON-1
25.90,130.80,10/31/06Z,65,-,TYPHOON-1
26.60,132.30,10/31/12Z,60,-,TROPICAL STORM
27.10,134.10,10/31/18Z,55,-,TROPICAL STORM
27.60,135.90,11/01/00Z,50,-,TROPICAL STORM
28.10,138.00,11/01/06Z,45,-,TROPICAL STORM
