LAT,LON,TIME,WIND,PR,STAT
15.00,148.30,11/05/00Z,50,-,TROPICAL STORM
15.40,147.50,11/05/06Z,65,-,TYPHOON-1
15.90,146.50,11/05/12Z,80,-,TYPHOON-1
16.70,145.50,11/05/18Z,80,-,TYPHOON-1
17.60,144.50,11/06/00Z,75,-,TYPHOON-1
18.50,143.90,11/06/06Z,75,-,TYPHOON-1
19.60,143.60,11/06/12Z,75,-,TYPHOON-1
20.70,143.70,11/06/18Z,70,-,TYPHOON-1
21.70,144.10,11/07/00Z,60,-,TROPICAL STORM
22.10,144.50,11/07/06Z,60,-,TROPICAL STORM
22.80,145.20,11/07/12Z,55,-,TROPICAL STORM
23.40,146.00,11/07/18Z,50,-,TROPICAL STORM
24.00,146.60,11/08/00Z,45,-,TROPICAL STORM
25.00,147.90,11/08/06Z,35,-,TROPICAL STORM
26.30,149.40,11/08/12Z,40,-,TROPICAL STORM
27.50,151.00,11/08/18Z,40,-,TROPICAL STORM
28.50,152.30,11/09/00Z,35,-,TROPICAL STORM
