LAT,LON,TIME,WIND,PR,STAT
23.80,122.20,10/04/00Z,15,-,TROPICAL DEPRESSION
23.80,122.30,10/04/06Z,15,-,TROPICAL DEPRESSION
23.90,122.40,10/04/12Z,20,-,TROPICAL DEPRESSION
24.00,122.50,10/04/18Z,20,-,TROPICAL DEPRESSION
24.10,122.60,10/05/00Z,25,-,TROPICAL DEPRESSION
24.10,122.70,10/05/06Z,25,-,TROPICAL DEPRESSION
24.10,122.80,10/05/12Z,25,-,TROPICAL DEPRESSION
24.10,122.80,10/05/18Z,25,-,TROPICAL DEPRESSION
24.30,122.80,10/06/00Z,25,-,TROPICAL DEPRESSION
24.40,122.80,10/06/06Z,25,-,TROPICAL DEPRESSION
24.60,122.80,10/06/12Z,30,-,TROPICAL DEPRESSION
24.90,122.90,10/06/18Z,30,-,TROPICAL DEPRESSION
25.10,123.20,10/07/00Z,30,-,TROPICAL DEPRESSION
25.30,123.70,10/07/06Z,30,-,TROPICAL DEPRESSION
25.40,124.20,10/07/12Z,30,-,TROPICAL DEPRESSION
25.40,124.70,10/07/18Z,25,-,TROPICAL DEPRESSION
