LAT,LON,TIME,WIND,PR,STAT
18.00,-86.00,09/06/12Z,20,-,TROPICAL DEPRESSION
18.60,-86.40,09/06/18Z,25,-,TROPICAL DEPRESSION
19.30,-86.80,09/07/00Z,25,-,TROPICAL DEPRESSION
19.90,-87.10,09/07/06Z,25,-,TROPICAL DEPRESSION
20.50,-87.50,09/07/12Z,25,-,TROPICAL DEPRESSION
21.60,-88.70,09/07/18Z,25,-,TROPICAL DEPRESSION
22.70,-89.00,09/08/00Z,25,-,TROPICAL DEPRESSION
23.90,-89.70,09/08/06Z,30,-,TROPICAL DEPRESSION
25.00,-90.50,09/08/12Z,30,-,TROPICAL DEPRESSION
25.70,-90.50,09/08/18Z,30,-,TROPICAL DEPRESSION
26.50,-90.50,09/09/00Z,30,-,TROPICAL DEPRESSION
27.20,-90.50,09/09/06Z,-99,-,TROPICAL DEPRESSION
28.00,-90.50,09/09/12Z,-99,-,TROPICAL DEPRESSION
28.00,-90.80,09/09/18Z,30,-,TROPICAL DEPRESSION
28.00,-91.20,09/10/00Z,30,-,TROPICAL DEPRESSION
28.00,-91.60,09/10/06Z,30,-,TROPICAL DEPRESSION
28.00,-92.00,09/10/12Z,30,-,TROPICAL DEPRESSION
28.00,-93.00,09/10/18Z,30,-,TROPICAL DEPRESSION
28.00,-94.00,09/11/00Z,30,-,TROPICAL DEPRESSION
28.00,-95.00,09/11/06Z,30,-,TROPICAL DEPRESSION
28.00,-96.00,09/11/12Z,30,-,TROPICAL DEPRESSION
28.50,-95.70,09/11/18Z,30,-,TROPICAL DEPRESSION
29.00,-95.50,09/12/00Z,30,-,TROPICAL DEPRESSION
29.50,-95.20,09/12/06Z,30,-,TROPICAL DEPRESSION
30.00,-95.00,09/12/12Z,-99,-,TROPICAL DEPRESSION
