LAT,LON,TIME,WIND,PR,STAT
25.80,-78.00,09/12/12Z,25,-,TROPICAL DEPRESSION
26.00,-78.00,09/12/18Z,30,-,TROPICAL DEPRESSION
26.20,-78.10,09/13/00Z,30,-,TROPICAL DEPRESSION
27.00,-78.10,09/13/06Z,30,-,TROPICAL DEPRESSION
28.60,-78.20,09/13/12Z,30,-,TROPICAL DEPRESSION
30.00,-78.20,09/13/18Z,30,-,TROPICAL DEPRESSION
31.70,-78.20,09/14/00Z,30,-,TROPICAL DEPRESSION
33.00,-78.10,09/14/06Z,30,-,TROPICAL DEPRESSION
34.70,-77.90,09/14/12Z,35,-,TROPICAL STORM
36.70,-76.80,09/14/18Z,35,-,TROPICAL STORM
38.70,-75.40,09/15/00Z,35,-,TROPICAL STORM
40.70,-73.50,09/15/06Z,35,-,TROPICAL STORM
44.10,-70.10,09/15/12Z,35,-,TROPICAL STORM
47.60,-63.00,09/15/18Z,30,-,TROPICAL DEPRESSION
