LAT,LON,TIME,WIND,PR,STAT
7.90,162.90,11/28/06Z,40,-,TROPICAL STORM
8.40,161.80,11/28/12Z,45,-,TROPICAL STORM
8.80,160.60,11/28/18Z,50,-,TROPICAL STORM
9.10,159.40,11/29/00Z,60,-,TROPICAL STORM
9.30,158.40,11/29/06Z,65,-,TYPHOON-1
9.40,157.50,11/29/12Z,70,-,TYPHOON-1
9.70,156.80,11/29/18Z,75,-,TYPHOON-1
10.10,155.00,11/30/00Z,80,-,TYPHOON-1
10.70,155.20,11/30/06Z,80,-,TYPHOON-1
11.40,154.30,11/30/12Z,80,-,TYPHOON-1
12.10,153.60,11/30/18Z,85,-,TYPHOON-2
13.10,152.80,12/01/00Z,85,-,TYPHOON-2
14.00,152.20,12/01/06Z,95,-,TYPHOON-2
14.70,151.40,12/01/12Z,110,-,TYPHOON-3
15.20,150.60,12/01/18Z,115,-,TYPHOON-4
15.60,149.80,12/02/00Z,120,-,TYPHOON-4
15.60,149.00,12/02/06Z,125,-,TYPHOON-4
15.50,148.20,12/02/12Z,130,-,TYPHOON-4
15.50,147.40,12/02/18Z,135,-,SUPER TYPHOON-4
15.50,146.50,12/03/00Z,135,-,SUPER TYPHOON-4
15.50,145.40,12/03/06Z,130,-,TYPHOON-4
15.50,144.20,12/03/12Z,125,-,TYPHOON-4
15.70,143.00,12/03/18Z,120,-,TYPHOON-4
15.90,141.90,12/04/00Z,120,-,TYPHOON-4
16.50,141.10,12/04/06Z,120,-,TYPHOON-4
17.40,140.80,12/04/12Z,120,-,TYPHOON-4
17.60,140.40,12/04/18Z,115,-,TYPHOON-4
17.50,140.10,12/05/00Z,110,-,TYPHOON-3
17.50,139.90,12/05/06Z,100,-,TYPHOON-3
17.50,139.60,12/05/12Z,90,-,TYPHOON-2
17.40,138.90,12/05/18Z,85,-,TYPHOON-2
17.20,138.10,12/06/00Z,80,-,TYPHOON-1
17.20,137.10,12/06/06Z,85,-,TYPHOON-2
17.10,136.10,12/06/12Z,90,-,TYPHOON-2
17.20,135.10,12/06/18Z,95,-,TYPHOON-2
17.30,134.20,12/07/00Z,100,-,TYPHOON-3
17.30,133.40,12/07/06Z,95,-,TYPHOON-2
17.20,132.90,12/07/12Z,90,-,TYPHOON-2
16.90,132.70,12/07/18Z,80,-,TYPHOON-1
16.60,132.60,12/08/00Z,75,-,TYPHOON-1
16.20,132.50,12/08/06Z,70,-,TYPHOON-1
15.90,132.40,12/08/12Z,65,-,TYPHOON-1
15.90,132.60,12/08/18Z,65,-,TYPHOON-1
16.10,132.60,12/09/00Z,60,-,TROPICAL STORM
16.10,132.30,12/09/06Z,55,-,TROPICAL STORM
16.20,132.10,12/09/12Z,55,-,TROPICAL STORM
16.30,132.00,12/09/18Z,50,-,TROPICAL STORM
16.30,131.90,12/10/00Z,50,-,TROPICAL STORM
16.50,131.80,12/10/06Z,45,-,TROPICAL STORM
16.70,131.60,12/10/12Z,40,-,TROPICAL STORM
17.30,131.30,12/10/18Z,35,-,TROPICAL STORM
17.80,131.10,12/11/00Z,30,-,TROPICAL DEPRESSION
18.10,130.50,12/11/06Z,30,-,TROPICAL DEPRESSION
18.40,129.80,12/11/12Z,25,-,TROPICAL DEPRESSION
18.70,129.20,12/11/18Z,25,-,TROPICAL DEPRESSION
19.20,128.50,12/12/00Z,25,-,TROPICAL DEPRESSION
19.80,127.60,12/12/06Z,25,-,TROPICAL DEPRESSION
20.30,126.50,12/12/12Z,25,-,TROPICAL DEPRESSION
21.40,125.70,12/12/18Z,25,-,TROPICAL DEPRESSION
22.50,125.00,12/13/00Z,25,-,TROPICAL DEPRESSION
