LAT,LON,TIME,WIND,PR,STAT
24.00,140.00,08/30/00Z,35,-,TROPICAL STORM
24.00,139.80,08/30/06Z,40,-,TROPICAL STORM
24.10,139.20,08/30/12Z,45,-,TROPICAL STORM
24.20,138.80,08/30/18Z,45,-,TROPICAL STORM
24.30,138.30,08/31/00Z,50,-,TROPICAL STORM
24.40,138.10,08/31/06Z,55,-,TROPICAL STORM
24.70,137.30,08/31/12Z,55,-,TROPICAL STORM
25.00,136.60,08/31/18Z,65,-,TYPHOON-1
25.30,136.00,09/01/00Z,75,-,TYPHOON-1
25.80,135.50,09/01/06Z,80,-,TYPHOON-1
26.20,134.90,09/01/12Z,80,-,TYPHOON-1
27.10,134.10,09/01/18Z,85,-,TYPHOON-2
27.90,133.90,09/02/00Z,90,-,TYPHOON-2
28.80,133.80,09/02/06Z,100,-,TYPHOON-3
29.60,133.90,09/02/12Z,100,-,TYPHOON-3
31.80,134.10,09/02/18Z,95,-,TYPHOON-2
33.90,135.10,09/03/00Z,90,-,TYPHOON-2
36.10,136.10,09/03/06Z,60,-,TROPICAL STORM
38.40,138.00,09/03/12Z,55,-,TROPICAL STORM
41.00,140.40,09/03/18Z,45,-,TROPICAL STORM
43.20,143.10,09/04/00Z,40,-,TROPICAL STORM
45.30,146.00,09/04/06Z,35,-,TROPICAL STORM
