LAT,LON,TIME,WIND,PR,STAT
6.20,128.90,11/20/06Z,15,1010,TROPICAL DEPRESSION
6.30,128.60,11/20/12Z,15,1010,TROPICAL DEPRESSION
6.60,128.60,11/20/18Z,15,1010,TROPICAL DEPRESSION
6.70,128.70,11/21/00Z,15,1010,TROPICAL DEPRESSION
6.70,129.00,11/21/06Z,15,1010,TROPICAL DEPRESSION
7.00,129.10,11/21/12Z,20,1007,TROPICAL DEPRESSION
7.30,128.90,11/21/18Z,20,1007,TROPICAL DEPRESSION
7.60,128.60,11/22/00Z,20,1006,TROPICAL DEPRESSION
7.90,128.30,11/22/06Z,20,1005,TROPICAL DEPRESSION
8.30,128.10,11/22/12Z,20,1005,TROPICAL DEPRESSION
8.70,127.90,11/22/18Z,20,1007,TROPICAL DEPRESSION
9.10,127.70,11/23/00Z,20,1007,TROPICAL DEPRESSION
9.40,127.40,11/23/06Z,20,1005,TROPICAL DEPRESSION
9.50,127.30,11/23/12Z,25,1002,TROPICAL DEPRESSION
9.60,127.20,11/23/18Z,30,1000,TROPICAL DEPRESSION
9.80,127.20,11/24/00Z,25,1004,TROPICAL DEPRESSION
10.10,127.10,11/24/06Z,20,1007,TROPICAL DEPRESSION
9.70,126.30,11/24/12Z,20,1007,TROPICAL DEPRESSION
9.20,126.10,11/24/18Z,15,1010,TROPICAL DEPRESSION
