LAT,LON,TIME,WIND,PR,STAT
11.10,133.50,11/13/18Z,20,1004,TROPICAL DEPRESSION
11.10,131.80,11/14/00Z,30,1000,TROPICAL DEPRESSION
11.20,130.10,11/14/06Z,30,1000,TROPICAL DEPRESSION
11.50,128.50,11/14/12Z,35,997,TROPICAL STORM
11.60,127.60,11/14/18Z,35,997,TROPICAL STORM
12.20,127.00,11/15/00Z,35,997,TROPICAL STORM
13.00,127.10,11/15/06Z,35,997,TROPICAL STORM
13.50,126.40,11/15/12Z,35,997,TROPICAL STORM
13.70,125.60,11/15/18Z,35,997,TROPICAL STORM
14.50,125.70,11/16/00Z,40,994,TROPICAL STORM
14.50,124.90,11/16/06Z,45,991,TROPICAL STORM
14.50,124.20,11/16/12Z,55,984,TROPICAL STORM
14.40,123.60,11/16/18Z,55,984,TROPICAL STORM
14.60,123.60,11/17/00Z,60,980,TROPICAL STORM
14.80,123.60,11/17/06Z,65,976,TYPHOON-1
15.20,123.80,11/17/12Z,75,967,TYPHOON-1
15.50,123.80,11/17/18Z,90,954,TYPHOON-2
15.70,123.80,11/18/00Z,105,938,TYPHOON-3
15.90,123.90,11/18/06Z,115,927,TYPHOON-4
15.90,124.20,11/18/12Z,115,927,TYPHOON-4
15.70,124.40,11/18/18Z,105,938,TYPHOON-3
15.20,124.20,11/19/00Z,105,938,TYPHOON-3
14.70,124.10,11/19/06Z,90,954,TYPHOON-2
14.20,123.70,11/19/12Z,85,958,TYPHOON-2
13.70,122.80,11/19/18Z,80,963,TYPHOON-1
12.80,121.60,11/20/00Z,75,967,TYPHOON-1
12.50,120.30,11/20/06Z,65,976,TYPHOON-1
12.30,119.30,11/20/12Z,60,980,TROPICAL STORM
12.20,118.30,11/20/18Z,65,976,TYPHOON-1
11.90,117.20,11/21/00Z,65,976,TYPHOON-1
11.90,116.10,11/21/06Z,70,972,TYPHOON-1
11.80,115.20,11/21/12Z,80,963,TYPHOON-1
11.60,114.40,11/21/18Z,90,954,TYPHOON-2
11.40,113.60,11/22/00Z,85,958,TYPHOON-2
11.10,113.10,11/22/06Z,85,958,TYPHOON-2
10.80,112.60,11/22/12Z,75,967,TYPHOON-1
10.50,112.10,11/22/18Z,65,976,TYPHOON-1
10.10,111.70,11/23/00Z,65,976,TYPHOON-1
9.90,111.10,11/23/06Z,65,976,TYPHOON-1
9.60,110.60,11/23/12Z,60,980,TROPICAL STORM
9.30,110.20,11/23/18Z,55,984,TROPICAL STORM
9.10,109.70,11/24/00Z,55,984,TROPICAL STORM
8.80,108.80,11/24/06Z,50,987,TROPICAL STORM
8.50,107.40,11/24/12Z,40,994,TROPICAL STORM
8.30,105.70,11/24/18Z,40,994,TROPICAL STORM
8.70,103.60,11/25/00Z,40,994,TROPICAL STORM
8.70,101.70,11/25/06Z,35,997,TROPICAL STORM
8.80,100.50,11/25/12Z,30,1000,TROPICAL DEPRESSION
9.90,99.50,11/25/18Z,30,1000,TROPICAL DEPRESSION
11.30,99.90,11/26/00Z,25,1002,TROPICAL DEPRESSION
