LAT,LON,TIME,WIND,PR,STAT
6.80,160.00,11/28/06Z,30,-,TROPICAL DEPRESSION
6.80,158.30,11/28/12Z,30,-,TROPICAL DEPRESSION
7.20,156.70,11/28/18Z,30,-,TROPICAL DEPRESSION
7.40,155.20,11/29/00Z,30,-,TROPICAL DEPRESSION
7.40,153.90,11/29/06Z,30,-,TROPICAL DEPRESSION
7.30,152.80,11/29/12Z,30,-,TROPICAL DEPRESSION
7.00,151.90,11/29/18Z,30,-,TROPICAL DEPRESSION
6.90,150.90,11/30/00Z,30,-,TROPICAL DEPRESSION
7.20,149.30,11/30/06Z,30,-,TROPICAL DEPRESSION
7.50,147.30,11/30/12Z,30,-,TROPICAL DEPRESSION
7.60,145.10,11/30/18Z,30,-,TROPICAL DEPRESSION
8.00,142.80,12/01/00Z,30,-,TROPICAL DEPRESSION
8.80,140.60,12/01/06Z,30,-,TROPICAL DEPRESSION
9.70,138.50,12/01/12Z,35,-,TROPICAL STORM
10.50,137.00,12/01/18Z,40,-,TROPICAL STORM
11.40,135.80,12/02/00Z,45,-,TROPICAL STORM
11.70,134.60,12/02/06Z,55,-,TROPICAL STORM
11.70,133.40,12/02/12Z,65,-,TYPHOON-1
12.30,132.30,12/02/18Z,80,-,TYPHOON-1
12.80,131.30,12/03/00Z,95,-,TYPHOON-2
13.10,130.50,12/03/06Z,105,-,TYPHOON-3
13.40,129.80,12/03/12Z,110,-,TYPHOON-3
13.70,129.20,12/03/18Z,115,-,TYPHOON-4
14.20,128.70,12/04/00Z,115,-,TYPHOON-4
15.30,128.50,12/04/06Z,110,-,TYPHOON-3
16.60,128.60,12/04/12Z,105,-,TYPHOON-3
17.70,129.00,12/04/18Z,105,-,TYPHOON-3
18.80,129.90,12/05/00Z,100,-,TYPHOON-3
20.30,131.10,12/05/06Z,90,-,TYPHOON-2
21.60,132.50,12/05/12Z,80,-,TYPHOON-1
22.10,134.10,12/05/18Z,70,-,TYPHOON-1
22.20,135.90,12/06/00Z,65,-,TYPHOON-1
22.30,138.00,12/06/06Z,60,-,TROPICAL STORM
22.40,140.20,12/06/12Z,55,-,TROPICAL STORM
22.50,142.50,12/06/18Z,55,-,TROPICAL STORM
22.60,144.80,12/07/00Z,55,-,TROPICAL STORM
22.50,147.20,12/07/06Z,50,-,TROPICAL STORM
22.00,149.70,12/07/12Z,40,-,TROPICAL STORM
21.30,152.90,12/07/18Z,40,-,TROPICAL STORM
