LAT,LON,TIME,WIND,PR,STAT
23.10,-95.00,09/14/06Z,30,-,TROPICAL DEPRESSION
23.10,-94.20,09/14/12Z,40,-,TROPICAL STORM
22.90,-93.50,09/14/18Z,50,-,TROPICAL STORM
22.80,-92.80,09/15/00Z,55,-,TROPICAL STORM
22.80,-92.10,09/15/06Z,60,-,TROPICAL STORM
23.00,-91.30,09/15/12Z,60,-,TROPICAL STORM
23.40,-90.40,09/15/18Z,60,-,TROPICAL STORM
24.00,-89.50,09/16/00Z,60,-,TROPICAL STORM
24.90,-88.60,09/16/06Z,60,-,TROPICAL STORM
25.90,-87.80,09/16/12Z,60,-,TROPICAL STORM
26.50,-87.10,09/16/18Z,60,-,TROPICAL STORM
26.60,-86.40,09/17/00Z,60,-,TROPICAL STORM
26.30,-85.70,09/17/06Z,60,-,TROPICAL STORM
25.90,-85.50,09/17/12Z,60,-,TROPICAL STORM
25.50,-86.10,09/17/18Z,60,-,TROPICAL STORM
25.30,-86.90,09/18/00Z,60,-,TROPICAL STORM
25.30,-87.70,09/18/06Z,60,-,TROPICAL STORM
25.80,-88.50,09/18/12Z,60,-,TROPICAL STORM
26.50,-88.70,09/18/18Z,60,-,TROPICAL STORM
27.30,-88.60,09/19/00Z,60,-,TROPICAL STORM
27.90,-88.40,09/19/06Z,60,-,TROPICAL STORM
28.50,-88.00,09/19/12Z,60,-,TROPICAL STORM
28.90,-87.10,09/19/18Z,60,-,TROPICAL STORM
29.20,-86.20,09/20/00Z,60,-,TROPICAL STORM
29.40,-85.50,09/20/06Z,55,-,TROPICAL STORM
29.60,-84.70,09/20/12Z,50,-,TROPICAL STORM
30.00,-83.00,09/20/18Z,40,-,TROPICAL STORM
32.00,-80.20,09/21/00Z,25,-,TROPICAL DEPRESSION
