LAT,LON,TIME,WIND,PR,STAT
16.10,116.80,10/22/00Z,30,-,TROPICAL DEPRESSION
16.10,115.50,10/22/06Z,35,-,TROPICAL STORM
16.50,114.80,10/22/12Z,40,-,TROPICAL STORM
17.20,114.80,10/22/18Z,45,-,TROPICAL STORM
17.90,114.60,10/23/00Z,50,-,TROPICAL STORM
17.50,114.10,10/23/06Z,55,-,TROPICAL STORM
17.60,114.30,10/23/12Z,55,-,TROPICAL STORM
17.50,113.90,10/23/18Z,55,-,TROPICAL STORM
17.50,113.70,10/24/00Z,55,-,TROPICAL STORM
17.40,113.40,10/24/06Z,60,-,TROPICAL STORM
17.30,113.10,10/24/12Z,60,-,TROPICAL STORM
17.20,112.30,10/24/18Z,65,-,TYPHOON-1
17.10,111.50,10/25/00Z,70,-,TYPHOON-1
17.30,110.50,10/25/06Z,65,-,TYPHOON-1
17.50,109.90,10/25/12Z,65,-,TYPHOON-1
17.70,108.90,10/25/18Z,60,-,TROPICAL STORM
17.70,107.70,10/26/00Z,55,-,TROPICAL STORM
17.80,106.40,10/26/06Z,45,-,TROPICAL STORM
