LAT,LON,TIME,WIND,PR,STAT
16.90,-87.30,10/12/12Z,20,-,TROPICAL DEPRESSION
17.20,-87.10,10/12/18Z,20,-,TROPICAL DEPRESSION
17.60,-86.90,10/13/00Z,25,-,TROPICAL DEPRESSION
17.90,-86.40,10/13/06Z,25,-,TROPICAL DEPRESSION
18.00,-86.00,10/13/12Z,25,-,TROPICAL DEPRESSION
18.10,-85.50,10/13/18Z,30,-,TROPICAL DEPRESSION
18.20,-84.90,10/14/00Z,30,-,TROPICAL DEPRESSION
18.30,-84.40,10/14/06Z,30,-,TROPICAL DEPRESSION
18.40,-83.90,10/14/12Z,30,-,TROPICAL DEPRESSION
18.50,-83.40,10/14/18Z,30,-,TROPICAL DEPRESSION
18.80,-82.90,10/15/00Z,30,-,TROPICAL DEPRESSION
18.90,-82.40,10/15/06Z,30,-,TROPICAL DEPRESSION
19.10,-82.10,10/15/12Z,30,-,TROPICAL DEPRESSION
19.30,-81.80,10/15/18Z,30,-,TROPICAL DEPRESSION
19.70,-81.40,10/16/00Z,30,-,TROPICAL DEPRESSION
20.00,-81.20,10/16/06Z,30,-,TROPICAL DEPRESSION
20.30,-81.20,10/16/12Z,30,-,TROPICAL DEPRESSION
20.70,-81.40,10/16/18Z,30,-,TROPICAL DEPRESSION
21.00,-81.70,10/17/00Z,30,-,TROPICAL DEPRESSION
21.10,-82.10,10/17/06Z,30,-,TROPICAL DEPRESSION
21.20,-82.50,10/17/12Z,30,-,TROPICAL DEPRESSION
21.10,-83.00,10/17/18Z,30,-,TROPICAL DEPRESSION
21.00,-83.50,10/18/00Z,25,-,TROPICAL DEPRESSION
20.90,-84.00,10/18/06Z,25,-,TROPICAL DEPRESSION
20.50,-84.40,10/18/12Z,25,-,TROPICAL DEPRESSION
20.20,-84.80,10/18/18Z,25,-,TROPICAL DEPRESSION
20.00,-85.10,10/19/00Z,25,-,TROPICAL DEPRESSION
19.70,-85.70,10/19/06Z,25,-,TROPICAL DEPRESSION
19.50,-86.40,10/19/12Z,25,-,TROPICAL DEPRESSION
19.10,-86.90,10/19/18Z,25,-,TROPICAL DEPRESSION
19.00,-87.20,10/20/00Z,20,-,TROPICAL DEPRESSION
18.80,-87.90,10/20/06Z,20,-,TROPICAL DEPRESSION
18.60,-88.20,10/20/12Z,-99,-,TROPICAL DEPRESSION
