LAT,LON,TIME,WIND,PR,STAT
14.50,-124.50,08/10/00Z,25,-,TROPICAL DEPRESSION
15.20,-125.20,08/10/06Z,30,-,TROPICAL DEPRESSION
15.90,-125.90,08/10/12Z,30,-,TROPICAL DEPRESSION
16.60,-126.60,08/10/18Z,30,-,TROPICAL DEPRESSION
17.20,-127.60,08/11/00Z,30,-,TROPICAL DEPRESSION
17.50,-128.70,08/11/06Z,30,-,TROPICAL DEPRESSION
17.70,-129.80,08/11/12Z,25,-,TROPICAL DEPRESSION
17.80,-130.80,08/11/18Z,25,-,TROPICAL DEPRESSION
17.90,-131.70,08/12/00Z,25,-,TROPICAL DEPRESSION
18.00,-132.50,08/12/06Z,25,-,TROPICAL DEPRESSION
18.10,-133.20,08/12/12Z,25,-,TROPICAL DEPRESSION
18.20,-133.90,08/12/18Z,25,-,TROPICAL DEPRESSION
18.30,-134.60,08/13/00Z,20,-,TROPICAL DEPRESSION
