LAT,LON,TIME,WIND,PR,STAT
5.20,126.10,02/19/00Z,25,-,TROPICAL DEPRESSION
6.60,123.20,02/19/06Z,25,-,TROPICAL DEPRESSION
6.50,122.90,02/19/12Z,25,-,TROPICAL DEPRESSION
7.40,122.00,02/19/18Z,25,-,TROPICAL DEPRESSION
6.90,121.40,02/20/00Z,25,-,TROPICAL DEPRESSION
7.40,120.70,02/20/06Z,25,-,TROPICAL DEPRESSION
7.80,119.90,02/20/12Z,25,-,TROPICAL DEPRESSION
8.00,119.00,02/20/18Z,25,-,TROPICAL DEPRESSION
7.90,118.20,02/21/00Z,25,-,TROPICAL DEPRESSION
7.30,112.80,02/21/06Z,25,-,TROPICAL DEPRESSION
