LAT,LON,TIME,WIND,PR,STAT
10.70,133.50,05/22/06Z,60,-,TROPICAL STORM
11.20,133.20,05/22/12Z,60,-,TROPICAL STORM
11.80,132.80,05/22/18Z,65,-,TYPHOON-1
12.20,132.20,05/23/00Z,70,-,TYPHOON-1
12.70,131.00,05/23/06Z,70,-,TYPHOON-1
13.20,129.60,05/23/12Z,70,-,TYPHOON-1
13.90,128.30,05/23/18Z,80,-,TYPHOON-1
14.70,127.50,05/24/00Z,90,-,TYPHOON-2
15.20,126.80,05/24/06Z,100,-,TYPHOON-3
15.70,126.00,05/24/12Z,110,-,TYPHOON-3
16.40,125.10,05/24/18Z,110,-,TYPHOON-3
17.20,124.30,05/25/00Z,120,-,TYPHOON-4
18.10,123.60,05/25/06Z,120,-,TYPHOON-4
19.10,122.90,05/25/12Z,130,-,TYPHOON-4
19.90,122.20,05/25/18Z,130,-,TYPHOON-4
20.70,121.80,05/26/00Z,120,-,TYPHOON-4
21.30,121.50,05/26/06Z,115,-,TYPHOON-4
22.50,121.50,05/26/12Z,100,-,TYPHOON-3
23.50,121.40,05/26/18Z,75,-,TYPHOON-1
25.30,120.90,05/27/00Z,55,-,TROPICAL STORM
26.60,121.00,05/27/06Z,55,-,TROPICAL STORM
28.20,121.30,05/27/12Z,55,-,TROPICAL STORM
30.40,121.80,05/27/18Z,55,-,TROPICAL STORM
32.50,122.90,05/28/00Z,50,-,TROPICAL STORM
33.80,125.50,05/28/06Z,40,-,TROPICAL STORM
35.40,129.00,05/28/12Z,35,-,TROPICAL STORM
