LAT,LON,TIME,WIND,PR,STAT
12.10,153.70,11/08/00Z,30,-,TROPICAL DEPRESSION
12.60,153.00,11/08/06Z,35,-,TROPICAL STORM
13.20,152.50,11/08/12Z,40,-,TROPICAL STORM
13.70,152.00,11/08/18Z,45,-,TROPICAL STORM
14.30,151.60,11/09/00Z,50,-,TROPICAL STORM
14.80,151.10,11/09/06Z,55,-,TROPICAL STORM
15.30,150.50,11/09/12Z,65,-,TYPHOON-1
15.90,150.00,11/09/18Z,75,-,TYPHOON-1
16.50,149.30,11/10/00Z,90,-,TYPHOON-2
17.20,148.60,11/10/06Z,105,-,TYPHOON-3
18.20,147.80,11/10/12Z,100,-,TYPHOON-3
19.20,146.80,11/10/18Z,100,-,TYPHOON-3
20.10,146.00,11/11/00Z,95,-,TYPHOON-2
21.20,145.50,11/11/06Z,90,-,TYPHOON-2
22.20,145.50,11/11/12Z,90,-,TYPHOON-2
23.50,145.80,11/11/18Z,85,-,TYPHOON-2
25.30,146.60,11/12/00Z,75,-,TYPHOON-1
27.60,148.70,11/12/06Z,65,-,TYPHOON-1
29.50,152.30,11/12/12Z,50,-,TROPICAL STORM
31.50,156.40,11/12/18Z,40,-,TROPICAL STORM
32.00,160.00,11/13/00Z,35,-,TROPICAL STORM
33.00,164.00,11/13/06Z,30,-,TROPICAL DEPRESSION
