LAT,LON,TIME,WIND,PR,STAT
34.00,-48.00,10/20/12Z,25,1013,SUBTROPICAL DEPRESSION
34.30,-47.30,10/20/18Z,30,-,SUBTROPICAL DEPRESSION
34.50,-46.50,10/21/00Z,30,1009,SUBTROPICAL DEPRESSION
34.80,-45.80,10/21/06Z,35,-,SUBTROPICAL STORM
35.00,-45.00,10/21/12Z,35,1005,SUBTROPICAL STORM
35.00,-45.00,10/21/18Z,40,-,SUBTROPICAL STORM
35.00,-45.00,10/22/00Z,40,-,SUBTROPICAL STORM
35.00,-45.00,10/22/06Z,45,-,SUBTROPICAL STORM
35.00,-45.00,10/22/12Z,45,1000,SUBTROPICAL STORM
35.20,-44.70,10/22/18Z,45,-,SUBTROPICAL STORM
35.50,-44.00,10/23/00Z,45,997,SUBTROPICAL STORM
36.00,-43.20,10/23/06Z,45,-,SUBTROPICAL STORM
36.50,-42.50,10/23/12Z,50,-,SUBTROPICAL STORM
36.60,-42.10,10/23/18Z,50,-,SUBTROPICAL STORM
36.50,-41.80,10/24/00Z,50,-,SUBTROPICAL STORM
36.30,-41.70,10/24/06Z,50,-,SUBTROPICAL STORM
36.00,-41.50,10/24/12Z,50,-,SUBTROPICAL STORM
35.50,-41.30,10/24/18Z,50,-,SUBTROPICAL STORM
35.00,-41.00,10/25/00Z,50,-,SUBTROPICAL STORM
34.50,-40.80,10/25/06Z,55,-,SUBTROPICAL STORM
34.00,-40.50,10/25/12Z,55,988,TROPICAL STORM
33.50,-40.00,10/25/18Z,55,-,TROPICAL STORM
35.00,-39.00,10/26/00Z,60,-,TROPICAL STORM
35.50,-38.50,10/26/06Z,60,-,TROPICAL STORM
36.00,-38.00,10/26/12Z,60,988,TROPICAL STORM
36.50,-37.50,10/26/18Z,60,-,TROPICAL STORM
37.00,-36.50,10/27/00Z,65,-,HURRICANE-1
37.80,-35.30,10/27/06Z,65,-,HURRICANE-1
38.50,-34.00,10/27/12Z,60,-,TROPICAL STORM
39.30,-32.80,10/27/18Z,60,-,TROPICAL STORM
40.00,-31.50,10/28/00Z,60,-,TROPICAL STORM
42.10,-29.10,10/28/06Z,60,-,TROPICAL STORM
46.00,-25.00,10/28/12Z,60,-,TROPICAL STORM
