LAT,LON,TIME,WIND,PR,STAT
14.90,128.00,09/11/00Z,30,-,TROPICAL DEPRESSION
15.00,127.60,09/11/06Z,30,-,TROPICAL DEPRESSION
15.10,127.20,09/11/12Z,30,-,TROPICAL DEPRESSION
15.20,126.70,09/11/18Z,30,-,TROPICAL DEPRESSION
15.30,126.20,09/12/00Z,35,-,TROPICAL STORM
15.30,125.80,09/12/06Z,45,-,TROPICAL STORM
15.20,125.50,09/12/12Z,50,-,TROPICAL STORM
15.20,124.70,09/12/18Z,50,-,TROPICAL STORM
15.10,124.40,09/13/00Z,45,-,TROPICAL STORM
15.00,124.20,09/13/06Z,45,-,TROPICAL STORM
14.90,124.30,09/13/12Z,40,-,TROPICAL STORM
14.90,124.90,09/13/18Z,45,-,TROPICAL STORM
14.60,125.90,09/14/00Z,40,-,TROPICAL STORM
14.30,127.50,09/14/06Z,40,-,TROPICAL STORM
14.20,128.20,09/14/12Z,30,-,TROPICAL DEPRESSION
14.30,129.00,09/14/18Z,30,-,TROPICAL DEPRESSION
14.50,129.70,09/15/00Z,30,-,TROPICAL DEPRESSION
14.90,130.10,09/15/06Z,30,-,TROPICAL DEPRESSION
15.20,130.40,09/15/12Z,30,-,TROPICAL DEPRESSION
15.50,130.60,09/15/18Z,30,-,TROPICAL DEPRESSION
15.80,130.80,09/16/00Z,30,-,TROPICAL DEPRESSION
16.20,130.50,09/16/06Z,30,-,TROPICAL DEPRESSION
16.50,130.00,09/16/12Z,30,-,TROPICAL DEPRESSION
16.40,129.00,09/16/18Z,30,-,TROPICAL DEPRESSION
16.30,128.10,09/17/00Z,35,-,TROPICAL STORM
16.30,127.20,09/17/06Z,40,-,TROPICAL STORM
16.10,125.70,09/17/12Z,35,-,TROPICAL STORM
15.90,124.80,09/17/18Z,30,-,TROPICAL DEPRESSION
15.80,123.80,09/18/00Z,30,-,TROPICAL DEPRESSION
15.80,123.50,09/18/06Z,30,-,TROPICAL DEPRESSION
15.80,123.20,09/18/12Z,30,-,TROPICAL DEPRESSION
15.70,123.00,09/18/18Z,30,-,TROPICAL DEPRESSION
15.70,122.80,09/19/00Z,30,-,TROPICAL DEPRESSION
15.60,122.60,09/19/06Z,25,-,TROPICAL DEPRESSION
15.60,122.30,09/19/12Z,25,-,TROPICAL DEPRESSION
15.50,122.10,09/19/18Z,20,-,TROPICAL DEPRESSION
15.50,121.80,09/20/00Z,20,-,TROPICAL DEPRESSION
