LAT,LON,TIME,WIND,PR,STAT
14.70,135.60,08/27/12Z,30,-,TROPICAL DEPRESSION
15.40,134.20,08/27/18Z,30,-,TROPICAL DEPRESSION
16.00,132.90,08/28/00Z,40,-,TROPICAL STORM
16.40,131.70,08/28/06Z,40,-,TROPICAL STORM
16.80,130.60,08/28/12Z,50,-,TROPICAL STORM
17.20,129.70,08/28/18Z,55,-,TROPICAL STORM
17.60,128.80,08/29/00Z,60,-,TROPICAL STORM
18.10,127.90,08/29/06Z,70,-,TYPHOON-1
18.80,126.70,08/29/12Z,70,-,TYPHOON-1
19.10,125.30,08/29/18Z,80,-,TYPHOON-1
19.30,123.90,08/30/00Z,80,-,TYPHOON-1
19.60,122.60,08/30/06Z,85,-,TYPHOON-2
20.00,121.20,08/30/12Z,85,-,TYPHOON-2
20.40,120.00,08/30/18Z,90,-,TYPHOON-2
20.40,118.70,08/31/00Z,95,-,TYPHOON-2
20.60,117.40,08/31/06Z,95,-,TYPHOON-2
21.20,116.40,08/31/12Z,95,-,TYPHOON-2
21.70,115.50,08/31/18Z,95,-,TYPHOON-2
22.20,114.40,09/01/00Z,80,-,TYPHOON-1
22.30,113.60,09/01/06Z,60,-,TROPICAL STORM
22.70,112.80,09/01/12Z,40,-,TROPICAL STORM
23.00,112.00,09/01/18Z,30,-,TROPICAL DEPRESSION
